Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
I42J5P36DSIIDNJ72O7FU2BZFTYHEVNRXCKT57BZ3MEB5S37CQBDNCKELU,3,"10/7/2022, 12:56:14 AM","5/15/2023, 11:06:07 PM",0,2413.632186,-2413.632186
WLAEFJX4RU6CAOHIZ6OFECGCPL6NW2PSIKVGLPV66OCH7O3OZDV2G4HBKY,4,"9/27/2022, 10:36:42 PM","5/15/2023, 8:05:29 PM",0,1837.608876,-1837.608876
G3333IA7PJAW4P2SQVMI7NNFFTD3PQW2OWVGPISKP32QKHSPAHQ3EGLCIA,1,"5/15/2023, 7:55:02 PM","5/15/2023, 7:55:02 PM",0,200,-200
6COT7UP7IPMI4HSCKZA5MGKKKMXX7GJQJ4BE7YPFHT3NSARJPWOJINTHWQ,4,"8/31/2022, 2:22:27 AM","5/15/2023, 7:37:00 PM",1217.985964,0,1217.985964
EJQVXGF72QI5SDD5AGI7MQVICT5OW6VRUHSSXWF2HIMW677KDE5JLBYSTM,8,"5/3/2022, 7:46:44 AM","5/15/2023, 7:37:00 PM",14704.716638,0,14704.716638
CEQYWHWWUMKCXMPWUQKW3DFPDPZSOQHKHECWTBSKYXUFCLO5UHH556TWNQ,4,"6/18/2022, 12:23:54 PM","5/15/2023, 7:37:00 PM",2031.446,0,2031.446
BPPOZEVVJH4IGY6BAGKHWBVYBUM37UJOUM662V2I3T34Y5QZFCC7TYQAEA,2,"3/23/2023, 10:02:12 PM","5/15/2023, 7:37:00 PM",2319.593331,0,2319.593331
5SK3L3BTVUITUNSEV63R3ABRA35PZAKEHT2MQS7VDOTWQRPKZP4QZO3VG4,1,"5/15/2023, 7:36:57 PM","5/15/2023, 7:36:57 PM",523.818806,0,523.818806
O667MEGSBNZZYWRZ6DIWFS37QQKSH7ZDRD4JKKRFZTASJHZIHWYKZTZD5I,1,"5/15/2023, 7:36:57 PM","5/15/2023, 7:36:57 PM",528.362,0,528.362
ZUZGR4E2F3TQJAJM6HOZ6WSMVO4OH7HYKC4AC2BHATHZ7DZUB7DQXZKE4Y,6,"1/31/2022, 12:55:56 PM","5/15/2023, 7:36:57 PM",1337.1970000000001,0,1337.1970000000001
CX6W63DVJEAKSBIGG2ONFKUOH2PSLPIVUSGFZHUXVLSLQUD7MWDRQAHS7M,7,"9/18/2022, 5:00:56 AM","5/15/2023, 7:36:57 PM",1726.188714,0,1726.188714
DL6A6ETC4EDVMIGXQFKVR5NEHYYQ2VX5VGV4NDPGZDRVS5YXVRGD36E544,6,"1/31/2022, 12:50:57 PM","5/15/2023, 7:36:57 PM",1647.291,0,1647.291
YJTAKTFACNCXGRSLCX3JNBZUH4324DZRJGGKNXPJGQZ67MQHZVG24KZTFY,24,"5/29/2022, 8:17:28 AM","5/15/2023, 7:36:57 PM",59533.538522,0,59533.538522
WOQOKVK3RNDLQZEGQIZ72K3GP4BVAJXJGGJQMCA4ICICYN7PBLSXQ2XS44,1,"5/15/2023, 7:36:53 PM","5/15/2023, 7:36:53 PM",535.223446,0,535.223446
KE455O6WGBPCOTYGU2OFKOO7GYX5PY2SGTHG3URG2AGKON4NZ25T7TWQRA,7,"5/3/2022, 9:51:37 AM","5/15/2023, 7:36:53 PM",5968.014314,0,5968.014314
6QPWB7GNVDSXFWBELHIU5RSZSSZGI3AQULBIU2CA5WJC7SYOI44OL6NMJM,1,"5/15/2023, 7:36:53 PM","5/15/2023, 7:36:53 PM",538.452,0,538.452
EFDG5WOGG3LKZYDDX5PBNYFT3O4N2NBJ2QLRCHFIKPG6M2FZ6I4RNHH7LY,4,"8/20/2022, 4:04:40 AM","5/15/2023, 7:36:53 PM",5985.743368,0,5985.743368
5UEF76V6G2ZYE5EJKQR4DPM256ZSCH3NNSHFPPSR42344YL2MGJI5WCPYQ,2,"7/16/2022, 11:27:22 AM","5/15/2023, 6:47:34 PM",0,1334.9,-1334.9
YCZ35G3N5UIV6DRTRANBWQEG5UZPUGHGHGMJWC2FYQEDC7DXE7A7YRDIBY,1,"5/15/2023, 4:21:09 PM","5/15/2023, 4:21:09 PM",0,444.122222,-444.122222
SDFKI6SO67YXKWERVDEUW7BGJYQ2KZA6D2ETBEGCX6CMQ3NKK4JP47VQJE,1,"5/15/2023, 4:16:44 PM","5/15/2023, 4:16:44 PM",541.449,0,541.449
FIDVLSQFXNORLCA6ANMOKTTRNLOCNMW4YU4NLGR4K5UVPN5PGO7773RMAM,4,"5/10/2022, 11:22:50 AM","5/15/2023, 4:16:44 PM",3241.67584,0,3241.67584
62CP2THEO6N6PN46EGC5LJFLY767DOYR7K77WMRILUK7N7CWPFGPLBXXXM,2,"5/15/2023, 4:01:12 AM","5/15/2023, 4:16:44 PM",4188.540677,0,4188.540677
CKYZAKQQ2FCRPSFH4NISSCVHPL252EQED3M53EGIQGXZJOWJA3LXNZ4ZDE,5,"10/7/2022, 10:16:36 PM","5/15/2023, 4:16:44 PM",1024.929,0,1024.929
QF7PKF53GETDJ4UFBQFO2FNP2JPZVCDPRX6RHDWRTGB5FNF7MF35TLVTKM,2,"8/27/2022, 9:46:50 PM","5/15/2023, 4:16:44 PM",1374.249999,0,1374.249999
GXU7R7Y4M2T5AFDELNABJCDP2RZCR2LQA3LT2Q6ELIWSARMFRY4YZUMRBU,2,"2/5/2023, 4:37:00 PM","5/15/2023, 4:16:44 PM",1434.794554,0,1434.794554
GNI4NTCAGLOAR5C6IOUPZBLJPONHD7WXOE3TMFN6ZQOU7PDRK2ZVHRR72I,2,"4/14/2023, 9:14:36 AM","5/15/2023, 4:16:41 PM",667.454172,0,667.454172
FI2CZROBNSUP55EUHMPAJQEGHGU3E3D5CX4TRY6S5QL6CP5R6QNVWJX5VQ,2,"3/14/2023, 8:51:41 PM","5/15/2023, 4:16:41 PM",4161.356201,0,4161.356201
JESRF4RECE6XWCML5ZQGNWY2O5QEVV4HDXGEIMJOAJJPRWSUVXQYDDQFG4,1,"5/15/2023, 4:16:41 PM","5/15/2023, 4:16:41 PM",553.918555,0,553.918555
CAFC5EGQSLJX2W7IAVGF3THHFCYPJSIQWX7F4XTK5BOUY4QDPGB7QAUE5I,2,"3/28/2022, 11:55:24 AM","5/15/2023, 4:16:41 PM",577.9616599999999,0,577.9616599999999
2UWX54373ZF3NP2HDFPOW7SSDGKVKZOUJMYVNRDP3Z4IVU3SPFHW7SUAIM,1,"5/15/2023, 4:16:41 PM","5/15/2023, 4:16:41 PM",556.417424,0,556.417424
DDVCU4OSRYXV2Z6AQQEIJ2KNULUFFK6X7ALII37ZHSVUVCGKHIK56QKVAE,2,"5/29/2022, 12:22:33 PM","5/15/2023, 4:16:41 PM",1056.547628,0,1056.547628
RDWQ67WAMAG42TNUON5U2RGTCVNBFAFJRGMQJ7MXLTWITNMY7FOTE7MOBY,1,"5/15/2023, 4:16:37 PM","5/15/2023, 4:16:37 PM",3311.705747,0,3311.705747
KO5ZFFYGA3XQO3PP7EJ6O3J6UKWDJB77W2AGFM3LKEGYYYFP3XUBN4HIQA,1,"5/15/2023, 12:01:45 PM","5/15/2023, 12:01:45 PM",1112.670533,0,1112.670533
K3BPF3YJSTVJ6E476AEOTYM3BEAJOWD533PU4M3LHP4CMG4J7PVNKRM5KY,1,"5/15/2023, 12:01:42 PM","5/15/2023, 12:01:42 PM",1113.086,0,1113.086
EYYE2FV77RZXFAIQBA6B3B67DDLJTKKPFNEEHEM32SOWRXYV4B54HZZVBY,1,"5/15/2023, 12:01:42 PM","5/15/2023, 12:01:42 PM",1116.064796,0,1116.064796
TRLXZK75XNF42SSQETHTIQHYZXVWXXD6ZORODOV4KXSIHOZM3ZNNO77APE,1,"5/15/2023, 12:01:42 PM","5/15/2023, 12:01:42 PM",1120.313859,0,1120.313859
JL422TGJ75BTNZCH3ESOLC4YM2AIYMWJ2EFGJP4NXPCXYGNN4WBEE5D3OM,1,"5/15/2023, 12:01:42 PM","5/15/2023, 12:01:42 PM",1126.779218,0,1126.779218
CWVS3SAXHDA3TVWCKHIURDH6ALFBE4LJ673LUAQ4WAH3DEOFQKJTJT2TV4,13,"7/11/2022, 7:00:24 PM","5/15/2023, 12:01:38 PM",24825.308656,0,24825.308656
DZOPURGH2VPWS2B4WV3RYAZHYDQ6U5FGVJDXBNP2AJZ6LKL4QT35WI5OEE,1,"5/15/2023, 12:01:38 PM","5/15/2023, 12:01:38 PM",1131.667474,0,1131.667474
O3XV5K7ADYA7EMRRSSZOPCKD44XLD5TPS76DKVXIQQOGUK4SSM7ZVOQ7BQ,3,"5/15/2023, 4:01:12 AM","5/15/2023, 12:01:38 PM",7048.224271,0,7048.224271
L4FFSIOJ3R5H6BD3EYKVOMZ3JRUDVHY3GANWY5WWDXZ5NVTTDICZOLUCXA,1,"5/15/2023, 12:01:38 PM","5/15/2023, 12:01:38 PM",1151.491317,0,1151.491317
H6R2ATATBV4HA7WLDINRSN7NXXZDFYJQ6PJYGT7FEO6VGC6O7GDJWGYDDY,1,"5/15/2023, 12:01:34 PM","5/15/2023, 12:01:34 PM",1156.833,0,1156.833
7XY32JK7X7G6XX7XVIZNVTDJ5AJPW6T4OQTCBZLPQGVHBDPOJMKJQFAPQU,1,"5/15/2023, 12:01:34 PM","5/15/2023, 12:01:34 PM",1167.697607,0,1167.697607
VVESH6T5D74EV4WYE2JPFDL5DUJFRZQMWQ6W6FXDWL7S77XXE66WLKEX44,2,"12/26/2022, 4:09:32 AM","5/15/2023, 12:01:34 PM",1684.981956,0,1684.981956
ZZMEJA6UFD4H4SGJOYR3KLVIQALYIBHINPPD7OP45RMLHCSZ5UV6TE6LXM,1,"5/15/2023, 8:46:29 AM","5/15/2023, 8:46:29 AM",2319.667,0,2319.667
ZHH3NZBS76PPYR2ZSWWKZIN4GSE53DD2ZYY43C7W7W5OPJKYVAAAJ5STKI,3,"11/8/2022, 11:37:01 PM","5/15/2023, 8:46:29 AM",55961.521751,0,55961.521751
QDZ22GNDL7FN4ZCUB7WKJUG2XERO4CHSLBQ7DYMKNFDEMVHTGEAPVS3NN4,1,"5/15/2023, 8:46:29 AM","5/15/2023, 8:46:29 AM",2354.407,0,2354.407
HIKMJ5EXHRRMKTIODILF4UGFDQ4VKUJ2MPTSOYSBWZNUNUVBAKFHOUJ3VI,1,"5/15/2023, 8:46:26 AM","5/15/2023, 8:46:26 AM",2378.34154,0,2378.34154
74P6JFCST4PG4WSIGSWVAFTBU4T4EW4UJUIDNXVJH7FRURCEL7KLOYCZBE,17,"2/26/2022, 3:10:18 AM","5/15/2023, 8:46:26 AM",31045.290999999997,0,31045.290999999997
OGWFBBJ3CRQJYUNNK2DIYCCSHT7C6BUCD7IPEUSZKJQITMDEZO5KG6WNEI,1,"5/15/2023, 8:05:38 AM","5/15/2023, 8:05:38 AM",0,89.141093,-89.141093
SMBNWSF6PHC5VMTCNHNQGHOEPABYSO6DIVON6OBEEIQY7HYUEJNHBLRB7I,4,"10/10/2022, 10:38:00 PM","5/15/2023, 6:21:24 AM",6561.381,0,6561.381
KLBGHUBZCTH3ZAXMEKG3ISQRO6JOMGG6E73O7FP4RJIAFQQTAPLGASOEBI,3,"9/2/2022, 9:22:54 AM","5/15/2023, 6:21:24 AM",5510.860881,0,5510.860881
MKN6CZLKVHFASXVP3P7ANJIZNGZFY4QURQMJCORJMJ2ZYNXLDQ2MEOEGDA,1,"5/15/2023, 6:21:20 AM","5/15/2023, 6:21:20 AM",3055.449359,0,3055.449359
6MJRAQZMQS2NKAGI4GMO2T3DB5LK5BTJNMSIR3WSBS3DNTFEC3XJ5ON3BY,3,"12/26/2022, 4:09:28 AM","5/15/2023, 6:21:20 AM",3798.071,0,3798.071
BNQU2RQBFL3EUDU7ADCGQWPZ4LIFGKUPL7LL5JYBQ67HET5M556OQ4QPDQ,5,"5/29/2022, 6:47:32 AM","5/15/2023, 6:21:20 AM",12446.270618999999,0,12446.270618999999
4WXMKT3YQSIXIV5P3II3P25OD22FQMQTUQJJNFI6DO7PKPG44MN4BWKK6Y,3,"9/30/2022, 8:23:32 AM","5/15/2023, 6:21:20 AM",12343.010607,0,12343.010607
RB6KUXVEFLR6SGHPXOYE7KVGAMRYROD57VY23EIO24VGAEN3XBBSB2VVZI,1,"5/15/2023, 6:21:20 AM","5/15/2023, 6:21:20 AM",3164.369165,0,3164.369165
OWLSD2OE2VWDGXYWCYVDFKPVE6GA5MICTHWMYU3VEUVRR66WJTCFU7Q6NI,30,"4/29/2022, 2:28:05 AM","5/15/2023, 6:21:17 AM",39853.435541,0,39853.435541
ILAROBSSWGJNE62X3JADHSTKYQR66OSKXAKFGNPG235BSQL4Z6CKOG35B4,2,"5/15/2023, 4:01:16 AM","5/15/2023, 6:21:17 AM",6663.531126,0,6663.531126
BV3YSHYELQOHQFTT7P4WQQHGOT5AJSPYPJVATHZRQUAJE352TQNEQYPC6Q,1,"5/15/2023, 6:21:17 AM","5/15/2023, 6:21:17 AM",18145.727,0,18145.727
TS35MWZGQB2RYLSYOTBR3HOOR7C7QYZU23TRRY7GZ52KLPW5PNWVHTPGFQ,12,"7/13/2022, 2:54:34 AM","5/15/2023, 5:42:20 AM",0,18101.811721,-18101.811721
UMHCIVVODXPVPFG7L2XSBS5QIOSKSYBO2743LAS5Q7LTVXPH2NSXYHTJGE,3,"9/27/2022, 10:41:48 PM","5/15/2023, 5:37:07 AM",0,751.838699,-751.838699
YTWFCVDDYBAT4ATJWL5HQJHP7CAEXHUU6ZM7Q43ES4IYHF25WMFEF3JM7U,14,"1/16/2022, 8:49:08 PM","5/15/2023, 5:32:57 AM",0,35633.39339,-35633.39339
PLTPIQTXBQFW7NIJGZZEVKTCRPZIWNF6VTZPZ3LRYFCBCNWUEBIEUBNTJM,3,"12/16/2021, 9:28:17 AM","5/15/2023, 4:41:59 AM",0,3107.787676,-3107.787676
TF2I6YETUKXXHVMJILC2CEQ74NU5PWLU745PSPX2GNW6OJ6IZIXYOHNOCE,1,"5/15/2023, 4:09:49 AM","5/15/2023, 4:09:49 AM",0,838.15,-838.15
OXGN7PPWW5K7NF42OM3KLLY2R4DGHEGHIYLCIJNGFX234BJAQG4AC7MWII,1,"5/15/2023, 4:01:20 AM","5/15/2023, 4:01:20 AM",3310.484534,0,3310.484534
5RSMEVV7R2QVVX6GOTEAU7VEFG2SK5UX3YB3JLZCMRWY2TR2MXB6KA7MDY,3,"5/15/2023, 12:56:05 AM","5/15/2023, 4:01:16 AM",11053.148923,0,11053.148923
NP7XNJSIBWRMGFMYUBF7TDYKFVZ4OB5RBUIGEPEMMWVQLCHSKESQUWC4ZU,7,"6/25/2022, 7:25:54 PM","5/15/2023, 4:01:16 AM",9895.026,0,9895.026
5GR36MKKHDFMQKEX5YVUYMCDB556XM74CGTK3J77IWU65TA2XYQBGZR374,3,"5/3/2023, 8:18:06 PM","5/15/2023, 4:01:16 AM",14138.82,0,14138.82
2YNKWR2CCR7LQMOQ72AQJD2TW5LKTANRK7HZI3DBU3PML3TKS4VIPFULOU,4,"6/18/2022, 10:33:56 AM","5/15/2023, 4:01:16 AM",43635.703602,0,43635.703602
S4ZLBM7MZ4SCLK6NAPNXN2EQLWD2FVSY5M3NBKZQISCZMH7QRNRMULMARU,28,"1/9/2022, 8:32:15 AM","5/15/2023, 4:01:12 AM",26672.818399999996,0,26672.818399999996
OH3LZZOQOIO7NO7X6LOIWXGVJEG3LGRLU6IDMKPKUE6CRYP2CV34M3L4CQ,1,"5/15/2023, 4:01:12 AM","5/15/2023, 4:01:12 AM",3539.465027,0,3539.465027
AQEIY2NSE3SCKRII3EH7CRFL3FG7U3GDVUEYXKISR5S6YQGSLFBZXCWHOY,1,"5/15/2023, 4:01:12 AM","5/15/2023, 4:01:12 AM",3710.975428,0,3710.975428
YPOPA6MXT2O432E5ZYP6DCJHXPMKYUNYBMXBF5YVSQPOWJEOYEURBBSLGA,2,"1/20/2023, 4:07:18 PM","5/15/2023, 4:01:12 AM",4626.565522,0,4626.565522
2CKUDNIXWGBARKWMO6F5QHGLPUZCSJWY3HAAZRL4DUCWBWGWNTYJZOXD6U,1,"5/15/2023, 2:12:27 AM","5/15/2023, 2:12:27 AM",0,3170,-3170
7AECGBWFSRTJ7AY24KNLRCY5DPS4T63TMGF3CZDIT3JYB6CNO23WSXWNLM,3,"1/19/2022, 3:39:01 AM","5/15/2023, 2:12:27 AM",0,6642.873294999999,-6642.873294999999
BRCH6Y462RS6RAZR6KZXRAMA7VFAS6P7SKZ4SIA2OCEB43MVIHGEU3HO4Y,3,"12/9/2022, 5:20:55 PM","5/15/2023, 1:53:48 AM",0,2640.350451,-2640.350451
RNIXOM6VFTA3PFBBWKJ27COYZGW2PURIMSHJKD7OKVGNQ2EWEPSGJ52D5M,3,"4/18/2023, 8:04:23 PM","5/15/2023, 1:25:43 AM",0,25278.497197,-25278.497197
FGFBEIOLN3UROWGU3M72V5ODSSNTYSMQ32YHEYNBRKBIQSKEP5IBOAXXKE,2,"1/25/2023, 6:53:26 PM","5/15/2023, 1:05:59 AM",0,19999.8,-19999.8
ZXBXR57PTOZEXNKFIJ72HRMYBARDQ65JHCITWU3SZ5DM2AMRZG5W4NH7FI,1,"5/15/2023, 12:56:13 AM","5/15/2023, 12:56:13 AM",3732.371613,0,3732.371613
5XI5VYTNAI5ZTXRPZIGJWQTCUTAJZQEZPFEDJP44DVNGJPUJMIROKAFAIE,1,"5/15/2023, 12:56:09 AM","5/15/2023, 12:56:09 AM",3824.43567,0,3824.43567
2TLQOLJDAHZ6D2VQVLZCZRXIHZITAWMUDUSREL3456KDCV7LU7JFGPMAXU,5,"5/15/2023, 12:56:09 AM","5/15/2023, 12:56:09 AM",19332.7916,0,19332.7916
J2IZ7BWBGCYQADS7UWV3GPJ5N34SJZDH4L5GSZ5EJNPC4SPU5EQKO2NJLI,4,"1/31/2022, 12:50:57 PM","5/15/2023, 12:56:09 AM",13965.703173,0,13965.703173
J747QMARTMUCBKTCZCAEB7MPIIFP65OFGLCIKKFQHZSH5YBXKHXOHSV22M,1,"5/15/2023, 12:56:05 AM","5/15/2023, 12:56:05 AM",3996.89,0,3996.89
F27GMRIJ5SNKXMMKUAY25MZU3G5XEZVVB6VABU5B5W55JEXWNWXWI6P6QQ,4,"10/31/2022, 9:14:31 AM","5/15/2023, 12:56:05 AM",24394.64404,0,24394.64404
LUDUIZ2FQTFOKECIXCOTTPUSX4OPCZMMZ7WI4HSVYKL6267LBPRBCBSFQA,1,"5/15/2023, 12:56:05 AM","5/15/2023, 12:56:05 AM",3999.999,0,3999.999
3GLFQHWS6E64TD7AJ2MIB25U7EJUPRV2LXH2GXGONIRKZOXGLB7NOJPN7M,2,"1/3/2023, 9:36:31 AM","5/4/2023, 3:27:26 AM",0,6310.307121,-6310.307121
KLYYMWVX2K6XE2NIJ34Z57PL4LGCUGDTWEUNASNXOMLZVVKJICT4PSA5UY,1,"5/4/2023, 2:43:37 AM","5/4/2023, 2:43:37 AM",0,1244.091182,-1244.091182
KDDNQJ2OG6MJNLIVGE7ZZVY254GF55YUKNZSIQVNXK6TMFY3XEXI4N6YZE,1,"5/4/2023, 1:55:43 AM","5/4/2023, 1:55:43 AM",0,430,-430
5FUVHDVW3SVM5TQO5WM6Z4I5ZZ543JNFJIETCWSIK75EMT2GNBTKEZZBSI,44,"12/8/2021, 8:31:24 AM","5/4/2023, 1:38:12 AM",45497.42666899999,0,45497.42666899999
42ATWLLI7SZK3W5G5ZS2U43Z3XQZEXGKKCM7AIXPTFUUALSZXBV5CKGCWQ,1,"5/3/2023, 11:33:03 PM","5/3/2023, 11:33:03 PM",3099.991,0,3099.991
K2IBZOBZFDDCFJUHQXL5WYJGGW7ISTGW6OMHQJC364YXD6OI5J4EPOENCM,1,"5/3/2023, 8:18:10 PM","5/3/2023, 8:18:10 PM",7132.751,0,7132.751
22DASQLRUDOZROAQCBVQ2S4FCTQH22JLK2APKHCSBJKPJX3CM6JLCA2XFE,4,"12/23/2021, 5:22:58 PM","5/3/2023, 8:18:06 PM",11138.854799,0,11138.854799
N55WIPK2OA2YXENKWRRCRBYUDCJ5XYRJPBYPD6T5ORNLNYXIV7M6GLJUPM,1,"5/3/2023, 8:18:06 PM","5/3/2023, 8:18:06 PM",7387.6762,0,7387.6762
ZJLODOXFRD3OZAK3RMUNGF6QGCXWJ7SPNWRNLZ7LFP5MIV2IFMY6DIW3JI,1,"5/3/2023, 8:18:03 PM","5/3/2023, 8:18:03 PM",7490.547144,0,7490.547144
RFKXNKBAO3AMQVV5GOJ45RL46LBAJ6PJFSZCNPXKQGCCT2W5KHB46POLOQ,1,"5/3/2023, 8:18:03 PM","5/3/2023, 8:18:03 PM",7584.651915,0,7584.651915
2KFB7EJH67L3PUNMT26W6L77TZS5NNESFFIL5TNUD4Z2HNUVMF2G5UODSM,2,"2/26/2022, 3:10:18 AM","5/3/2023, 8:17:59 PM",8872.58161,0,8872.58161
HUSXOM7GV5JLVMA5ASIJ2IJMVVD4DPY3SC6RICRSJ2DIPQHAZUNJLMWDZU,1,"5/3/2023, 8:17:59 PM","5/3/2023, 8:17:59 PM",7821.033,0,7821.033
44MUB7ROYBE2IMWM57E76QU2MXFKJ4FI3SSMHKATBUU3KSGBAENVEUPMCI,3,"6/18/2022, 10:33:52 AM","5/3/2023, 8:17:59 PM",13840.8071,0,13840.8071
BU6KD263MRFCH52GMVAMNAMOXWOUMYR6GJPWRHONOBATXVIKZZJF5D4Q4M,1,"5/3/2023, 8:16:27 PM","5/3/2023, 8:16:27 PM",0,204.465767,-204.465767
3EX2FH5B5OWIFDFFYTX4UEPU3RRUUBNITQM3KPCWAXY4GKRM3J2ZE44H74,9,"9/7/2022, 8:51:43 AM","5/3/2023, 4:29:13 PM",0,30228.429088,-30228.429088
TZDEALNBIQQOY6A7VT3K24CVAI4Q54EZBOHXSSWNUJV4HNSCCTFDDJGRKY,1,"5/3/2023, 2:49:16 PM","5/3/2023, 2:49:16 PM",0,167.270376,-167.270376
TIN6S3Q22EJQI76MTOSPGWMXQQH5DQHYDTBADDWG6PQNKDPRO6JARNGS4E,20,"6/6/2022, 8:12:43 AM","5/3/2023, 9:19:06 AM",0,989999.7,-989999.7
LPKQCHE4UDGM74SMYFE6FE4Q66EJTBSRNC7BUEOACJJVEK7X25EVI5V5BM,1,"5/3/2023, 7:29:01 AM","5/3/2023, 7:29:01 AM",0,50000,-50000
67QZGVWUXBKERKSBIK6RBINNIWSTRNL3KZXZWKHFXQEGLMTDIOBW7W2ODA,2,"4/18/2023, 10:46:28 PM","5/3/2023, 7:24:58 AM",0,590.32857,-590.32857
M6J4KSOW5ZF4I3SQ7TIPUICNOMFZMDEZZSOZJGWP5B4HONDMV43FMZJY4I,5,"7/16/2022, 8:13:21 PM","5/3/2023, 6:56:23 AM",0,8712.435542,-8712.435542
NRJPXZTLSGW52JR7LVTNCXIGPGNYH4S45HEXXUE4UCJNYMPUTKSPMCKZQM,6,"6/28/2022, 7:19:36 PM","5/3/2023, 6:55:24 AM",0,65725.132335,-65725.132335
6PCLVVAOLW4F5NDNOQQELF2NAKJVUGXHEQ2RQOUK3QXQ2YZNDVC52SJ7AI,1,"5/3/2023, 6:49:14 AM","5/3/2023, 6:49:14 AM",0,2097.590651,-2097.590651
ISMPQL7WMI4C57PTJHWYHNUXVJLFTMZOO57ODSXGVZPA6ULXOCFZ6DCQ5M,1,"5/3/2023, 5:39:54 AM","5/3/2023, 5:39:54 AM",0,1475.955221,-1475.955221
KPTQXQ67PQBBTQKKVE2E7CZKYCJ2P6VCIS7EOOE7DCGBLAQS372VTU2UPM,5,"8/26/2022, 11:50:40 AM","5/3/2023, 5:32:49 AM",0,2085.767239,-2085.767239
DTI6Y6FCXMMQPTKYEHAHRLISARBDKPMPINORIT7LV6JHZKOS3RMMBL3QVM,1,"5/3/2023, 5:29:44 AM","5/3/2023, 5:29:44 AM",0,306.469405,-306.469405
PHKVGDFBL7BD4J7FSNWEGJPBTWEXJUKV44D5Z4PXB6KVYUXRKIVB6ARYU4,1,"5/3/2023, 5:29:44 AM","5/3/2023, 5:29:44 AM",0,4201.580672,-4201.580672
VJLUQ4ZJUK4VWP6IIZ33RUGALF3XP7RT3WXGS5LPZIHFKIYS6GDVDK65AQ,1,"5/3/2023, 5:15:27 AM","5/3/2023, 5:15:27 AM",0,3151.160504,-3151.160504
PMV6MCUW2OBMHESIA4ZEEGXOCI4VUG4KGRZZJYO3OFRL67XRN7CVFZQYAY,1,"5/3/2023, 4:53:03 AM","5/3/2023, 4:53:03 AM",0,4067.118491,-4067.118491
6UF3KOWE2HKLULUJKUREHXHXURVSGNYZ4JLKD75KSXPSWF54IWACBS3KCM,3,"2/18/2023, 3:11:38 AM","5/3/2023, 4:29:36 AM",0,12055.172114,-12055.172114
CP3R7NIJY4UMJUIJGN3OXBCKDTX6FAQINEZ4Y6QQB3M6NUXPYBEXOBJQYA,1,"5/3/2023, 4:17:23 AM","5/3/2023, 4:17:23 AM",0,2530.280379,-2530.280379
O2QUJIB5M6OZ323YRLJVPD7XXUFQIG5JJONQSORDKOLQXK6DRVDON7QNQY,15,"8/27/2022, 10:11:36 AM","5/3/2023, 4:12:32 AM",149513.985,0,149513.985
B4KOM4ZLOZRBIPILC4JSUTXHIFUCE2FYIMOWCLOHKX5UAHZL4TJGB2F24I,1,"4/26/2023, 8:36:01 AM","4/26/2023, 8:36:01 AM",0,7808.495702,-7808.495702
L3GX456D4R5TDOUCI6SLUKMACUPQJTDJQHQY2O2DYD4OYRW2WALNBV32Z4,2,"4/18/2023, 6:31:43 PM","4/26/2023, 8:34:00 AM",0,3518.314062,-3518.314062
MFLSGPK5XEGPV44O4MMIYAAGCOUKXNNPC3X7RATMUEUYPSEVSYHH24MQZA,1,"4/26/2023, 8:32:57 AM","4/26/2023, 8:32:57 AM",0,999.9,-999.9
DY6V2W7WSZR6FXNIDVCQWC4JYD76ZMJOEPCBPI7HU7FA6XF4LNGN7EBRJ4,2,"2/6/2022, 1:24:59 AM","4/26/2023, 8:31:58 AM",0,1769.001485,-1769.001485
OOIWJWZ75BZGINHJML3V7HJZ6NG62VVTBSIGYUHGOFT5YJDBNVIWJOZMJQ,4,"8/22/2022, 5:08:43 AM","4/26/2023, 8:21:49 AM",0,1146.404364,-1146.404364
GA6RT33R6DEIRAKQD3FO3SDRGK3W3ECEAC4IFK6GJD2NRM72RWBNBOUCJA,1,"4/26/2023, 8:15:40 AM","4/26/2023, 8:15:40 AM",0,1562.427036,-1562.427036
ZQNIWNRZIOIEXQSYW4YW2HXSY3YQLGOSKD2NYVYHBGX7GLN5GLPFR7LNRQ,1,"4/26/2023, 7:42:07 AM","4/26/2023, 7:42:07 AM",0,3952.46917,-3952.46917
5ILGIPWXVKYIV772DPVDPVTZZPBODDIRZETGEEKOVTJMGMLRZVIOG2GO2M,3,"1/25/2023, 5:51:25 PM","4/26/2023, 7:36:02 AM",0,6216.602393,-6216.602393
YFVR2FO2N5M7SPJUPMUF5SFW5YCVCUGWETZZN5WJH766C7HXFSVWTZT62M,2,"4/19/2023, 11:57:05 AM","4/25/2023, 5:17:20 AM",0,91791.381548,-91791.381548
3GNEUBG2DXLRDQWZHNRMOZFZN7IMCDYA7NFBTFG67IA7WP544YLJO7I2MI,5,"10/20/2022, 11:16:48 PM","4/25/2023, 5:07:06 AM",0,3810.93115,-3810.93115
GMZ2WLYQP3KBKA2ZJODMKGGLGMMGU5WT7UR7W2Z3MLLIHJ2OEBTDEOHVUQ,1,"4/25/2023, 5:00:58 AM","4/25/2023, 5:00:58 AM",0,7480.321257,-7480.321257
PTR3GLQAUYI22CCZWVYOGDTZFMEXCJOUDR4KMCZRCSLWT6ELZNAOGIBLEQ,4,"12/2/2021, 6:13:17 PM","4/25/2023, 4:35:32 AM",0,146134.418092,-146134.418092
