Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
67K5NBQAHRIALTLMUNYSPZOHJNEYMKUNR45J3WOULVSNXJAKSI74NBJHR4,357,"2/7/2022, 7:02:16 PM","6/27/2023, 9:17:28 AM",2941889.443,0,2941889.443
5RCJRIMOHQG3XN3PGR22LTJRJVZTH4VIGB73FXTM5SPLYAYUL3P6VDXIZI,1,"6/27/2023, 5:18:23 AM","6/27/2023, 5:18:23 AM",0,2722.900446,-2722.900446
G6P53AXKKMA7IQV2VLLY7PSKNC426FDWM2DXK37X4RSXUFX73OLYCAMYTM,23,"5/13/2022, 12:52:33 PM","6/27/2023, 5:17:22 AM",0,7357.824665,-7357.824665
KDUEZP5YCAOLIMTFFKT26QCU7INQOIAIKDKUTK6LBXF77G5ENNQCLNDWCU,7,"7/11/2022, 7:30:23 PM","6/27/2023, 1:02:13 AM",16837.253572,0,16837.253572
2GGPVU3OPJKQIBSK222FRUNAA4GCWEUMTKESWSZNWWZWKFJW52NF3BVBMY,5,"5/9/2022, 4:04:57 AM","6/26/2023, 9:11:43 PM",0,2987.5540340000002,-2987.5540340000002
F27GMRIJ5SNKXMMKUAY25MZU3G5XEZVVB6VABU5B5W55JEXWNWXWI6P6QQ,7,"11/3/2022, 9:00:05 AM","6/26/2023, 11:11:51 AM",67110.233014,0,67110.233014
ER6QTUGN727W4DPZ4ORH4OZ33G6LEJ2N6UFOZWWZSKHDQUXXCP5UB7JVJE,2,"6/26/2023, 2:51:31 AM","6/26/2023, 3:09:06 AM",0,74222.320081,-74222.320081
HWEO63Q3OBM6UPJGTU4RUDT4OTDE5V2RYMORSNPQEHKTNXWQDECH6APDYY,1,"6/26/2023, 2:33:56 AM","6/26/2023, 2:33:56 AM",0,270.035202,-270.035202
6X7MF2TAMLYD2SVAUB32WBQB4FAA6TJRQBHUYQIRVWAUDCE7SECJSHLMNU,1,"6/26/2023, 1:43:56 AM","6/26/2023, 1:43:56 AM",0,2882.851587,-2882.851587
AD5STDLOZOJNYCOPVEJVMIGVWHJBCV6SOTBR3MBIEDMDDSW3AOMEEO4X3E,7,"12/24/2022, 6:11:53 PM","6/26/2023, 1:32:26 AM",0,996.293672,-996.293672
YH4QB6I3ONEL56DEI3TRMOV75KPPK7R2ROLLUO2GPZJULVFZEAIC7E7BGA,5,"8/10/2022, 2:23:11 AM","6/25/2023, 9:15:47 PM",0,44573.832721,-44573.832721
YI6YIX5MTC3W5L2DE3PRGG734SHEZJXBSD4BU42QNLAS5VP5EVFQBQJQKU,1,"6/25/2023, 7:07:00 PM","6/25/2023, 7:07:00 PM",0,692.154965,-692.154965
XDBOHUQP6WBICCUVVZPNGK6T4YUUZNOBE6TTMFYTFNDCUXMH3M2DEOK7AU,8,"2/16/2022, 12:38:03 AM","6/25/2023, 10:21:11 AM",7165.5925099999995,0,7165.5925099999995
KKVW2S3IUJ2R2TEG63UGRX3FPI7VWQRSL4LETCC5WH6UDFE5BMZ6TS5V7M,1,"6/25/2023, 10:21:11 AM","6/25/2023, 10:21:11 AM",5779.193279,0,5779.193279
PXZGODJY46QMWW537HFYJLQ7KLR6CLJT7RFYIDWBDC4UGYZXT7EXVXSG5Q,14,"6/10/2023, 3:39:54 AM","6/25/2023, 9:56:11 AM",17499.986,0,17499.986
KBY6HTRKY2QJSSRJ643AVG4XM3X7XSBLAOFXVETROM3ZUIFPJ3YMC5K4ZU,34,"4/29/2022, 12:23:04 AM","6/24/2023, 4:00:22 AM",57828.359412,0,57828.359412
B3JH2F5DVOB25XMUMJELF3EUPENMWJUDQY5CUTR3IN3QBUSO3JD6BS5TYU,1,"6/24/2023, 4:00:22 AM","6/24/2023, 4:00:22 AM",19999.999,0,19999.999
LOWGHLHSHTKCHNN2VM3HUFOLF3KTKNRTMEJXKMMFWSSD55BAYWJXXP446I,6,"3/16/2023, 9:02:18 AM","6/24/2023, 2:45:15 AM",909.296084,0,909.296084
2A3VTAROLDIQJK6W3BGSO6FDAXQI3RUO4TPCAMYJCMNA6RMYFQHOOL76K4,2,"5/15/2023, 12:31:31 PM","6/24/2023, 1:35:17 AM",974.126938,0,974.126938
EV73GTKCDAUWTC4KGZ5EQLBYDDIGINGALR2PIMPNC7I433O2YU6IWXN32E,4,"6/23/2023, 9:45:09 PM","6/24/2023, 1:35:13 AM",3853.293,0,3853.293
PXSWGZHFXBBR3F45SDFGGLMJILRO5VRBIRQWT6WBRFUGSYX7TRJF2CWSZI,5,"8/5/2022, 1:21:30 PM","6/24/2023, 1:05:14 AM",13564.62545,0,13564.62545
EI5DLDF6DJLW65EPKHJ7IKI4BAYHBIGNSE7RPYMZMMOLLTQNPJJQ245BEY,2,"6/13/2023, 9:27:23 PM","6/24/2023, 12:32:11 AM",0,69103.97114,-69103.97114
2IO55JHGCZYI2VYHZ6565TH7XOJTTGQRMBDD2MXR77DL3NE6NBN2PQNQQI,138,"12/4/2021, 7:37:27 PM","6/23/2023, 11:21:35 PM",0,6052994,-6052994
GQR7KYAVLX4IVI22LV6PZDYD6IYCGTZ7XDCWUV7YZIYPI55VRDPNMURZA4,1,"6/23/2023, 9:45:16 PM","6/23/2023, 9:45:16 PM",550.891,0,550.891
XEO6NY3USCVOQVIOM4U3YGRHJH6TDB6JUIK3W6KPP5ZJOF2JEVCWJKDWX4,1,"6/23/2023, 9:45:16 PM","6/23/2023, 9:45:16 PM",551.439,0,551.439
GXHSXD4TSTQTPV4PIJECWCWMCBCZQ33HFVSJDTFP2OUX2TRHDLAFIRHDTE,3,"8/5/2022, 7:11:38 PM","6/23/2023, 9:45:16 PM",3194.862106,0,3194.862106
74O2P4UTSQRBXWXAC3ZBOS53JLWTHULX2XMWVAQNZ2G5A4FWX5WHIZB6HY,10,"1/14/2022, 2:26:56 AM","6/23/2023, 9:45:16 PM",4805.594957,0,4805.594957
R5PVDCDH4VJSEVULMXCSG3GG3FJFYA66QFBSPRR3E5ANTTEOG6H6K7HWJY,2,"11/3/2022, 9:05:14 PM","6/23/2023, 9:45:16 PM",22041.918,0,22041.918
ESM36MGRBIFEW2IVPDN6MU7VMLFZSUDSRQMOWBWLSIH73GSPZ4MCZ2F6ZQ,13,"3/1/2022, 12:05:35 AM","6/23/2023, 9:45:16 PM",8149.808,0,8149.808
QR2T2L6RWLRKW7CZVNUHWMYWPBB6OYZ53RJGR22PJAGYVPSFH5CFC3NFLA,5,"5/15/2023, 9:16:52 PM","6/23/2023, 9:45:12 PM",2605.347,0,2605.347
VVESH6T5D74EV4WYE2JPFDL5DUJFRZQMWQ6W6FXDWL7S77XXE66WLKEX44,3,"10/31/2022, 9:44:34 PM","6/23/2023, 9:45:12 PM",877.095,0,877.095
NMT244E5DDYMRQPKAB7ELONHIGVBV57PVATDB5LKPBTHJOK2SNM5QUEE2I,1,"6/23/2023, 9:45:12 PM","6/23/2023, 9:45:12 PM",794.196,0,794.196
R44ZEQ5FD2OB6IJVX5MCEMO4RY6XNBJKZJENGYTC7NVXBVIMY75KWY57BQ,2,"12/16/2022, 9:36:36 PM","6/23/2023, 9:45:12 PM",4104.2946,0,4104.2946
ONMESHWCHVDTY42E3KHSC7PXKNPDFISBMBWFHFRQT6656QIWRPCNRCRSME,22,"4/28/2022, 10:33:06 PM","6/23/2023, 9:45:12 PM",17448.583489,0,17448.583489
6Q5MSWRSKGHCBFNY4ICNN76DFT57KGD4QICGCD2OMZ5M2PSGLVFARZE3XM,9,"9/10/2022, 7:34:10 PM","6/23/2023, 9:45:12 PM",11271.573602,0,11271.573602
CQ6LVFYNX73SDM253XWNRHTCZHJAUPP26CYT6Q4IRC3PKXJYOU4JDDRRG4,1,"6/23/2023, 9:45:12 PM","6/23/2023, 9:45:12 PM",999.991,0,999.991
4DFDEFRU257LTQZKFMAPJ7DTGHPDPIR4EVFLTVSJXXB2JZW2DIKFOATC4Q,1,"6/23/2023, 9:45:09 PM","6/23/2023, 9:45:09 PM",1022.361591,0,1022.361591
4PYZCBVOIFIZMWMOHU7DLUT6LDCQJ4PIXUS66MPZRDIQ7JJAYIDMLEJTVI,5,"5/10/2022, 6:12:50 AM","6/23/2023, 9:45:09 PM",1530.57539,0,1530.57539
G446E2IXPX7BQMI4KU6PEEPRKZS43YKX5U3GTIU4GNAWEBVVIEGCBWVK5E,1,"6/23/2023, 9:45:09 PM","6/23/2023, 9:45:09 PM",1106.736822,0,1106.736822
6QR24H5JL4LZFH36PPB2LXX22D77FIBHA4TAGJPNQFMCOXTRETA2O2KG7E,3,"1/5/2022, 12:14:33 AM","6/23/2023, 9:45:09 PM",7039.57,0,7039.57
TRRO5WNMYUHGG3JJPLRSTVFCICRXSSWV3QIGS7PPZIAI7RXUHWYJKZRPIU,1,"6/23/2023, 9:45:09 PM","6/23/2023, 9:45:09 PM",1272.197297,0,1272.197297
NJ3ILEVSCAA6VCVI4FPSG3FNUGMSJGCW7W55E2GAQKU5RM2VH2GJUH6SCQ,3,"5/15/2023, 11:41:29 AM","6/23/2023, 9:45:09 PM",4501.972289,0,4501.972289
SVDV665VG5Y3EBBOJYX64YYXYAXCYK5WPDUTNMYA7TO5EB6IBGON2H6YDU,5,"10/25/2022, 7:23:06 AM","6/23/2023, 9:45:09 PM",5148.485573,0,5148.485573
F2RE6L6LTEVLMH2OBU3ZRRZYU4GKMNN4DIGG3JML3ZNCVKOSCFRQXSESE4,5,"6/16/2023, 4:59:56 PM","6/21/2023, 9:48:17 AM",139409.955,0,139409.955
Z2I7FTGE2K4KAPKDPUGWXIQ4NJL4GY6PDXNH6NFK7RVK5CCD3SVV6RF3JU,1,"6/21/2023, 9:38:15 AM","6/21/2023, 9:38:15 AM",456.0369,0,456.0369
FHCT5WC6BEAFY45QAWOCVELEBDJQTYLOVVT45FGNUVCAWSSJPAKANEVSQQ,1,"6/20/2023, 9:47:56 PM","6/20/2023, 9:47:56 PM",6539.445,0,6539.445
QD7BDBL5YWVTBX2N4R2IJMSLUXAGXSFALTE3RRO2RLJKLTUQOFFRF2FHMU,9,"3/10/2023, 11:51:42 AM","6/20/2023, 8:43:39 PM",0,448997.9,-448997.9
GQVG2INGTZGRYR4YRZQY3BOXGR6LCDIR3EMMSTI6V7JJ2U64H6QADRA5TI,2,"8/11/2022, 10:32:22 AM","6/20/2023, 12:02:50 PM",0,41826.541899,-41826.541899
5NJXLZJZ4UFDGCIKFC4KUSOOJKC6HTC4T6G26OSPFCWF4UQVTZ5RIW5H6I,4,"6/11/2023, 5:13:06 AM","6/20/2023, 9:48:49 AM",2627272.727273,0,2627272.727273
WL52LZL7K4N4PJR6OA5BEDJFT2FG4L7NKZZ6CEMKQ7A3QNSGGAGS4CCUXA,6,"5/20/2022, 5:35:32 PM","6/19/2023, 7:25:24 PM",0,18400,-18400
AJPGGEEYRAEIPMSSW22LGZQMFRZ4OP333RQRXNI36YFBLIL2S5IYWMJ2AU,1,"6/19/2023, 6:16:04 AM","6/19/2023, 6:16:04 AM",0,3741.429411,-3741.429411
UWEPE26N22CUO4J57F6VL2AXKK77SZCCKHWEG36LSB2FTCMR525QWUFHYQ,2,"5/1/2023, 8:06:37 AM","6/19/2023, 5:57:19 AM",0,2318.901307,-2318.901307
NCDVQ2KL3AILE7UZU5ZUJRRAJB53CGKNPZSZHHSYK3A2JRFJFDFNPQYYAU,6,"6/5/2023, 1:30:21 PM","6/18/2023, 9:27:07 PM",0,49880.024326,-49880.024326
M4GW7SI42OOQSGGA32XAQ4GCLCONHSWSZONZR5E3F2EQFI5WD4HUWTF5KE,9,"12/23/2021, 7:10:39 PM","6/18/2023, 11:50:22 AM",0,12176.488827000001,-12176.488827000001
YBC6XHPMWANSZUDO3JKD4OENWXS6VIB3HASHS4BDAHXSCQHABM5HUJZSAQ,2,"6/3/2023, 10:14:05 AM","6/18/2023, 2:05:16 AM",0,1187.779273,-1187.779273
GDBDCJHTXYO6FM4SD6I73NHH2FNP457GUNH2UUGS76USYTD4IA7NWM6IGM,8,"5/14/2022, 5:02:55 AM","6/18/2023, 1:44:27 AM",0,3972.4436859999996,-3972.4436859999996
Q6NEOD5RLY5P6Y53V5ZQ6QJXXTOUVNA35YFP72QHDOBBS4YXNUAAMNLDGE,18,"3/4/2022, 3:11:29 AM","6/17/2023, 10:27:59 PM",0,12915.217626,-12915.217626
IVFRILFHG4QCOUB5RQ66GCNDMSMCWC3TVFPMBAAALLOYN4NI7HO57PVO7U,4,"8/13/2022, 4:59:00 AM","6/17/2023, 10:23:51 PM",0,5029.844071,-5029.844071
B4VJV64NTYVT5T6IIHUB2LQFOKJQMVPN26NCZO3N43S6IX32TFU4MQ622Y,2,"6/17/2023, 8:46:06 PM","6/17/2023, 8:49:15 PM",0,6010,-6010
DHP5CHLG67WH3ISZOGNAZXWFIDM3ANEJJ2SYDVCJIPMZGMEM4WFKEUJHAY,8,"5/11/2022, 1:15:20 PM","6/17/2023, 8:44:07 PM",0,6203.197201,-6203.197201
N5FQL7T4W4TYZHOUBQDEFTD4LXTK5443BU3KI5RUYSM2NIK3DJQ4RYPCCA,4,"5/13/2022, 5:22:15 AM","6/17/2023, 7:16:44 PM",0,2758.000916,-2758.000916
3RRRHCSAK2YFUFDFISFUMLJXOFQT4OI5VTB6KWSY45LDAS3WAIHAFLMA5Q,2,"9/19/2022, 9:07:41 PM","6/17/2023, 5:07:42 PM",0,5334.085806,-5334.085806
FKUNDJCGK4ZHTEB5Y6XVPWUVYN2QHPOPS2SJIRE6XIJA3W2EUQBD7GWYPI,19,"7/2/2022, 8:17:38 AM","6/17/2023, 10:20:24 AM",7437.214152,0,7437.214152
XJFKQZIRREK25GVVJSLNCPUEKF2UM3Z44PDFFDVDPXE2YZFZOPBFLRD5WA,5,"10/7/2022, 10:26:44 PM","6/17/2023, 9:55:27 AM",997.956,0,997.956
OU5XUN4SOIQVKALFAWWEJS7P3HJ4CARHT3DKCXCY2B7ABMLZ5GJ5H6G73Y,324,"4/15/2022, 1:35:23 PM","6/17/2023, 5:16:29 AM",0,15304575,-15304575
ZJLODOXFRD3OZAK3RMUNGF6QGCXWJ7SPNWRNLZ7LFP5MIV2IFMY6DIW3JI,2,"11/11/2022, 12:47:45 PM","6/16/2023, 11:55:11 PM",16563.72655,0,16563.72655
TER43WM26JZPGGJ7HLW7N2PL7FRVH2WQRAK6HZJRLFJPZBJXHLRIGMWTPU,1,"6/16/2023, 8:27:24 PM","6/16/2023, 8:27:24 PM",0,14753.154951,-14753.154951
GUZZ2OLMMO26OXHAQGYBFTKMZBTY74MV7375MJ253T7M664KBWOLR6CHII,7,"9/20/2022, 8:31:27 AM","6/16/2023, 4:09:54 PM",5874.956,0,5874.956
INXHLRMUPU6TBO5S762TOZ57DYZTIXPBSI2IU42AVG2MH3BGWLI7NUVIDY,3,"5/15/2023, 9:16:56 PM","6/16/2023, 3:54:57 PM",2346.806139,0,2346.806139
VGGCHK7VS27MRXUMJF4K3MAG5J2ZLOTNJQY25X3LIMC746CGDD4AWEYNVE,4,"3/12/2023, 11:19:51 PM","6/16/2023, 3:24:57 PM",9857.680757,0,9857.680757
BMDSOXBJIFHN6NR4UAKSXRX6J7YYLTWVASNS4HNLXJLPHYTDFU54GUVMNQ,8,"9/28/2022, 11:33:21 PM","6/16/2023, 3:24:57 PM",5932.365543,0,5932.365543
ES3MB3VH4B3HB4MVYGLE7PHBAXGUA7EMCNB5K3BLKO2WOKY7POBFBORSNM,5,"5/13/2022, 10:38:32 AM","6/16/2023, 2:34:56 PM",3449.6649390000002,0,3449.6649390000002
JASMJGYPU62Y4FDNSJVLFVOR2OXA5X4S4JMT5MGRNUOTRUZSKI6KTE2JJE,1,"6/16/2023, 1:59:49 PM","6/16/2023, 1:59:49 PM",1405.6112,0,1405.6112
N43544IQGHL2LUDHITJEN56C6NFBNQ2I25QQGFUA5JNDR4GCW3TKS2YSGY,5,"2/7/2023, 3:51:03 PM","6/16/2023, 1:49:06 PM",0,248396.94,-248396.94
JE5CELFT3Z27GVMTSMTIEBQOF2B5UZAHWG45HX53ZUAHZY7MDRDWTSPKJ4,5,"6/10/2023, 3:35:41 AM","6/16/2023, 1:49:06 PM",0,242085.3,-242085.3
OBN7VCBQ5WELILAOMM5K6R4LYI4LEB3HFWYPD4I37DJPWOQB4COTT3XY3Q,3,"6/10/2023, 3:35:41 AM","6/16/2023, 1:49:06 PM",0,144211.78,-144211.78
T7AIH5XJUHQ4LSFFNTPLX4UL5SONRL5FRTWEARWMOISI6DUAYICXFD4G7A,3,"9/1/2022, 8:58:40 AM","6/16/2023, 1:29:23 PM",0,2853.994456,-2853.994456
L3GX456D4R5TDOUCI6SLUKMACUPQJTDJQHQY2O2DYD4OYRW2WALNBV32Z4,1,"6/16/2023, 1:02:16 PM","6/16/2023, 1:02:16 PM",0,3378.278378,-3378.278378
VFHI73ZY35OTTYHH7G4XREVK3P76L6F263GDYGPNLH54HMSCS3JV3VGQMM,3,"1/6/2023, 1:13:22 AM","6/16/2023, 12:32:03 PM",0,1327.327166,-1327.327166
O2QUJIB5M6OZ323YRLJVPD7XXUFQIG5JJONQSORDKOLQXK6DRVDON7QNQY,18,"9/20/2022, 4:56:32 AM","6/16/2023, 5:49:34 AM",178337.982,0,178337.982
GEPD7CBZJSNDXOICQHP4PBJNXDXNRXVN7QPOVZKAR74YRSBB2XO6JSU5RA,1,"6/16/2023, 5:29:31 AM","6/16/2023, 5:29:31 AM",445.978426,0,445.978426
HTVOD5YTH64S4SJE5KCYWLZJ2JDKNVMY3PUNQR3IB3UIP5XUVVO7NVPG7Y,12,"11/3/2022, 9:00:08 AM","6/16/2023, 5:14:31 AM",21275.495,0,21275.495
MVE3LTEFS2UTZFOD7TGILR63QL4D7APOFINH3DIWGWT7AQUMRTEBPQIFNY,3,"11/21/2022, 11:15:27 PM","6/16/2023, 4:59:33 AM",9216.996609,0,9216.996609
WEA6Z3DLF4FM4547QW3ZZRY63CVXX7ECFQDUWJBFGBPICGX3KSJPGCVPHU,3,"5/15/2023, 9:16:56 PM","6/16/2023, 2:54:31 AM",1071.184687,0,1071.184687
FQVWEM77JUKLVNZB7WCN7UYGJN7G4XPDUAMTYVFN4Y5MMUWDZBTESVSVRQ,3,"6/3/2023, 11:38:12 AM","6/16/2023, 1:41:27 AM",0,4685.219299,-4685.219299
WMZYY5GI3H2FYHMY3RP7CIBPPAEKJJEPA65VD5PJM3KSA3R63VOCFLSJPI,6,"6/9/2022, 5:41:08 AM","6/15/2023, 11:27:24 PM",0,15730.628119,-15730.628119
ESFOBFPZ5DXF6KXWNWNACE2ALTXONGVIGUONZNOO3AHFK3FUHPLPEAMR5Q,1,"6/15/2023, 11:34:04 AM","6/15/2023, 11:34:04 AM",3532.355,0,3532.355
6MCYNXMGQ3462GRJSXXFF7ITXUTXSIUYXEVEDK7SE4GLTGRLIJJPAI7SX4,1,"6/15/2023, 3:51:51 AM","6/15/2023, 3:51:51 AM",0,9.89,-9.89
66IQK2APFJUPKSVMPHNEGJJA5HXGNQRZ5W2J2RYNKUZEQNTO7XUHEZECPM,10,"12/20/2022, 2:01:01 AM","6/15/2023, 3:51:51 AM",0,19131.578878,-19131.578878
FQLU75ELFF7ZTTSOIVTLWXEAMDOWDSVVNTUGKQVPEUH34SOKIWSM6RZL7M,4,"3/26/2023, 11:42:06 AM","6/15/2023, 3:40:23 AM",0,1108.637201,-1108.637201
OAKWQ7JTL46CM3AR7OB2ERFSKYRFSQRADC6GHNEAVKNYWQHN5J7P3TNFSQ,1,"6/15/2023, 1:45:56 AM","6/15/2023, 1:45:56 AM",0,20807.929054,-20807.929054
B7ZHVTKLVTMEBIRTQAOMH44NPAUTSTTKZYSRPCL3RWPK3QNLTOP7OKBJFI,5,"3/25/2023, 11:32:04 AM","6/15/2023, 12:23:49 AM",0,9590.759869,-9590.759869
BT5IDGBQQAO7Y4BOWDCEAONLF4WE6U56PZC33RI24ZAO72PIKMWGEI5HSM,1,"6/14/2023, 11:41:11 PM","6/14/2023, 11:41:11 PM",0,3990.136676,-3990.136676
DJGJAMG7H5POMPXMEONVZH2AHKC5TW3PHT2MNSXRIFU7ZU522WWDUGS7IM,6,"3/10/2023, 11:52:01 AM","6/14/2023, 9:33:35 PM",10236.34871,0,10236.34871
ARETIOCWHQCDINBLVFMUVKE6P2KVQ5VLHZI5ONSDN2EYKYRPHR6ZOLPN5A,1,"6/14/2023, 9:00:04 PM","6/14/2023, 9:00:04 PM",0,666.233499,-666.233499
FM23UCBVST7YD5VSUO2EJBPAIJAXAXVLYYEA2LDJ3XA7Y3Y3PXIKLF2CEI,2,"10/10/2022, 8:12:18 PM","6/14/2023, 8:27:45 PM",0,2500.084757,-2500.084757
RB6K4RXDRPWBJ4QZYOQICJY4U4WBPL4ZB5DULWZHBDJ46QSCC5HADGLXVY,1,"6/14/2023, 1:29:39 PM","6/14/2023, 1:29:39 PM",0,9518.9,-9518.9
NXDDQI24CMVR6MLYLKBEDMH2H5PCLVP4TVAMRZ46YUEVTIKN2XY27ODESY,2,"1/4/2022, 1:17:42 AM","6/14/2023, 10:33:14 AM",6213.212957,0,6213.212957
PBIHHK2UFXPMPDKMDFSSNUIZDOHWIL5V5VCW3YAALLGJPODDPAPS5I7Y3M,10,"1/1/2022, 7:21:16 AM","6/14/2023, 10:07:56 AM",0,9291.767448,-9291.767448
2F27M55NBVN56Q2KNFNCQD6N63KOHB2YFH2FQTPDUTDGLWG2N5VE777REQ,1,"6/14/2023, 12:33:05 AM","6/14/2023, 12:33:05 AM",3321.772384,0,3321.772384
3DOUTWN7OY5Q5E2KIBKONW4C5D7WALVDVDY5A6H2TUQY5HV4OCIBTLYZCE,9,"7/20/2022, 4:52:30 AM","6/14/2023, 12:13:06 AM",3494.60586,0,3494.60586
LU7332SNNVRQJQFXCSABNXGYZ4ST7DXNOE3VAA43CYTBNJ3SE3WIRUNCHQ,1,"6/13/2023, 11:38:04 PM","6/13/2023, 11:38:04 PM",4176.808,0,4176.808
D7IDBOTQ5Z7ZJGLXHGGLLJK3LST77RSEBITUNBGG2XDVU5OTALBIVKPKYE,1,"6/13/2023, 11:13:30 PM","6/13/2023, 11:13:30 PM",0,43000,-43000
PYU3O6B252EIM5Z2EGNMSMEQMYGO3HRU4QLT7BDDWI2TYXUQVVZOQ3PVN4,10,"8/30/2022, 7:07:11 AM","6/13/2023, 9:57:57 PM",5113.522134,0,5113.522134
JFUT6E6BBEGACXLPID3AQL6KQZGO2TOXKUYNJGCN235N4HXTH3KCUJBEXY,1,"6/13/2023, 8:44:41 PM","6/13/2023, 8:44:41 PM",0,6700,-6700
3TJXXEKBJQLUL4C63ADSYV355TCRMLTYQKKT2R4VEWDDNE5OOQ257JYJOE,2,"6/7/2022, 1:29:34 AM","6/13/2023, 6:22:57 PM",730.313408,0,730.313408
NZNI7HN4S7J24BRBZ4TIT7G6DRNL2AHLDSQPNOWVFYL5J4GBOQM75NACWI,1,"6/13/2023, 1:02:48 PM","6/13/2023, 1:02:48 PM",11201.678,0,11201.678
CMH6PA5HNIFSBJXU7AWMMC4HEMLN2UELRL3UDENKILLMFC2XTFLOY4CQ6E,1,"6/13/2023, 12:12:51 PM","6/13/2023, 12:12:51 PM",1777.212,0,1777.212
FE2SUCLZ6HJB25Q6A3RPBDJILAJFG7JP27LTBOUTVQ7ETRCJ2ZJXKKEJ3I,9,"2/15/2022, 3:07:09 AM","6/13/2023, 11:47:50 AM",10392.131635,0,10392.131635
TEVAEM3QX5HQVL3QWNE6E2OSR4KWDQ3FFWNB5WZLB3ODIUXYU2I4IW467U,13,"7/13/2022, 3:55:47 AM","6/13/2023, 11:42:49 AM",1350.50514,0,1350.50514
LFDVRXO6C76V6OHRMRIZ76V4QJBEWZFUSUJVF5DGANBEVIF2GTTNPC3JYU,15,"10/31/2022, 10:44:27 AM","6/13/2023, 11:02:51 AM",18159.538,0,18159.538
PY5JY3B46UOA6XCBSHJ45IQMTKV4TGT5DUUI43CIP2I5ZHSCAXF6ZROICA,3,"3/22/2023, 10:43:56 AM","6/13/2023, 10:54:45 AM",0,92138.087736,-92138.087736
GE3N2JP26RWZKWL5BNPR7NGSSUK5J3BW3SFFOUIDPSO356Y3P4ISYKB5RY,1,"6/13/2023, 7:20:31 AM","6/13/2023, 7:20:31 AM",0,661.820695,-661.820695
HTAJ7UGJUAJS5RGYNILTDCMCMPEAKRNDHIJED5HYSBTXYYIO4T74YXEBRM,1,"6/13/2023, 5:32:22 AM","6/13/2023, 5:32:22 AM",0,3315.778484,-3315.778484
GSUFFJXXKKKRZ7OVYC46M44R63PEG7X7GMN2QOM3O3JUJQCHDCBIIUKNLQ,3,"5/7/2022, 11:27:21 PM","6/13/2023, 5:02:31 AM",5926.71517,0,5926.71517
Y5CKOKLUXNJW3GUV7SSVBJCHTWAR2SXKHUY3OJU6CLJVZVGM25VOUF5RIU,2,"6/5/2023, 8:38:15 PM","6/13/2023, 1:01:18 AM",0,38277.8,-38277.8
6AMPFPLWAHDQPJNHLLLXXINL6HVBGPPJSXCQ5XNPJZLSNS6CFRLZX77O3E,1,"6/13/2023, 12:17:26 AM","6/13/2023, 12:17:26 AM",1528.789,0,1528.789
SMBNWSF6PHC5VMTCNHNQGHOEPABYSO6DIVON6OBEEIQY7HYUEJNHBLRB7I,2,"5/15/2023, 8:36:27 AM","6/12/2023, 11:52:27 PM",2688.949759,0,2688.949759
OPRS6OEEEZTRPEVII5IWLGTBKIRL2ZUUNFVAWTGLYIASCJIQLVCCNJHHVI,2,"1/28/2023, 7:51:20 AM","6/12/2023, 10:27:41 PM",0,6334.811571,-6334.811571
VLH4VD4V3ROO42BPQIJQVDJRUJVU4OLS6JQDNWE4N6KAHNXN5O2XKUZXJM,2,"11/5/2022, 9:31:36 AM","6/12/2023, 10:26:34 PM",0,411.939473,-411.939473
UDF2WQQNBCXIAR2YK5LMVN2QW4BU2B4FK4W47QR7JK2JYBURUT4LP5O3QI,1,"6/12/2023, 12:06:58 PM","6/12/2023, 12:06:58 PM",3618.327528,0,3618.327528
PJWAGIVDYNQJACA2G4RYNPDYEKZJ3FM64CT3FAEHZY72ETOAKYEYAVZM3I,12,"8/5/2022, 7:11:12 PM","6/12/2023, 10:00:45 AM",0,560757.371229,-560757.371229
DWE53JDC33DVTRZBF6AP27LIO5PGWIYIYY2I7RTRR66WAX37AXGMTS4WTQ,7,"8/18/2022, 2:40:07 AM","6/12/2023, 9:27:28 AM",0,9943.42859,-9943.42859
GIAPZZDJSHX3I5STTVKJV2RQMJHVYTEA7B4CMMFO3NJXB24J7QMQUAOTBA,7,"11/5/2022, 9:21:26 AM","6/12/2023, 1:26:16 AM",0,384.525953,-384.525953
3CZIQPUK4XM7J4OMY4NRF4REZGHTF5IX4DOZ6C5E2BA4A4O6DSBNC5TEU4,4,"2/11/2022, 3:26:21 PM","6/12/2023, 1:26:16 AM",0,141066.12629500002,-141066.12629500002
MSHZXMKPDI5M3GEF2V4Y6Z52QHJOA2YMK56SH5B5OWD7UNRAV7JWP2A3AM,3,"1/25/2022, 6:27:31 PM","6/12/2023, 12:06:28 AM",7094.010413,0,7094.010413
ZRLGPQXWRDYMO3YRDXW5KHPVGUVS7QJMXYVWXAGK3BOYO2IYSGZDKZ3TGM,2,"5/15/2023, 12:31:34 PM","6/11/2023, 11:26:28 PM",833.963,0,833.963
4WXMKT3YQSIXIV5P3II3P25OD22FQMQTUQJJNFI6DO7PKPG44MN4BWKK6Y,12,"9/14/2022, 4:19:59 AM","6/11/2023, 11:06:28 PM",10552.824267,0,10552.824267
3KRJV2JKVED5AWQM6HLKXXDM3EUCUF3C27NVFP57O6QZU3NNMAORAOLFXQ,1,"6/11/2023, 11:06:28 PM","6/11/2023, 11:06:28 PM",1836.634815,0,1836.634815
