Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
IJBVFOIVX63YEDPWMDH66VNYA4CMB5BFGP7SRZC2SQ7JJTEF235WAS7RS4,5,"2/20/2022, 2:45:29 PM","7/4/2022, 2:32:56 AM",3778.462547,0,3778.462547
U6C6OWC6NBMDY4CTSIZ65A2QJWYW65MFP4PQFW2LCRYIIJDZUWP55ELXXU,1,"7/4/2022, 2:07:29 AM","7/4/2022, 2:07:29 AM",0,1,-1
IBFIAZQSK7466VLGDAN63FZSWOTBFTLKO7VD5ZP4ELX2TIZGE7FLXLE3EE,1,"7/4/2022, 2:03:28 AM","7/4/2022, 2:03:28 AM",0,262.860331,-262.860331
RNTVKDD7CX7NJ3ZD2EZGQAY7SKEW6GUP44FN4LKOX5H3C3TMFKBRZCRH3Q,1,"7/3/2022, 2:12:52 PM","7/3/2022, 2:12:52 PM",241.998,0,241.998
TMJHOKTBB2OEEYGE3UOLERGR77GNKJVJUCVWUBMR25SOSXG6VPQJE3QC4Y,1,"7/3/2022, 7:27:48 AM","7/3/2022, 7:27:48 AM",58.989,0,58.989
U4A4EIWDRROEL7T3DITHXXE43Z4EQKENM4JC26IZHXYVJIJ5XX52MMNKFE,1,"7/3/2022, 6:02:48 AM","7/3/2022, 6:02:48 AM",1972.859,0,1972.859
2LUTIFXQSEIP3JF6VET6GOXZUKBD3VOP6GXFL62E25NQFQGSW2UUE6OJ6I,1,"7/3/2022, 2:42:47 AM","7/3/2022, 2:42:47 AM",0,493.727161,-493.727161
SFZWHJWN2TSNVER4IKE7ZJKRGEXTTWDYQK73ETX2GFMCJRIUKHUKQRM3GE,1,"7/3/2022, 2:40:45 AM","7/3/2022, 2:40:45 AM",0,24.530541,-24.530541
BU6BJU4MST3SCXCPQCT77OAIUX3MNN3VBD2XNNQFS3W3BW4P2VSGURAGPE,1,"7/2/2022, 11:47:39 AM","7/2/2022, 11:47:39 AM",11174.166342,0,11174.166342
DA75B4BIJH4CNSZXPJBUZ5NSPYIYK56EO4XZWOXBHVTNIHTS6LNNCGAWYY,1,"7/2/2022, 10:20:01 AM","7/2/2022, 10:20:01 AM",0,1303.391464,-1303.391464
YAKR4Y37MKZBXQP5SJDYESUHMHIY7HU5NOTHIES5X4YQKQOYHPZBEOYI5U,2,"6/11/2022, 2:46:48 AM","7/2/2022, 9:05:55 AM",0,1684.519998,-1684.519998
TRV7DG3SXRZH2ZH4KRWLJQHDRJN6IOF3LVC6BB7PGDB67YW35SPO6QBEIQ,1,"7/2/2022, 6:15:33 AM","7/2/2022, 6:15:33 AM",0,2440,-2440
XKPJSSLDOTRKM44LTKKIETOLDDNM4IAGJMD4OMHJCU5TGKKWISXBUGYI7E,1,"7/1/2022, 5:05:27 PM","7/1/2022, 5:05:27 PM",0,147.320147,-147.320147
AWGE2XMZSXAFMKBR6VQ36RFHJK5FP7LJCVTS4WLCG2WTMCBAR3GH2NCK4A,1,"7/1/2022, 11:13:35 AM","7/1/2022, 11:13:35 AM",0,2461.723275,-2461.723275
FYNQ554ZKJCSVGR7PIIESHBGDS6NZTK2CKEC3VB5F65NS4TZGJWEYCPOFI,3,"5/24/2022, 7:44:30 AM","7/1/2022, 11:10:32 AM",0,1852.334347,-1852.334347
TXFBT5DBP3I47WGKDWYBQPNTKDEY7SRXEPKJEUR4RODGCK6HA6HQGTLSMA,1,"7/1/2022, 8:20:09 AM","7/1/2022, 8:20:09 AM",0,249,-249
ACX5LXEMUOGYJWTR352QH7L7UG2NKU5B2KBJO7Y7MWEGL5AZIL5SI6UDGY,1,"7/1/2022, 4:31:56 AM","7/1/2022, 4:31:56 AM",0,97.89022,-97.89022
6ITNHQU24AJ5ZDO5OHER5UDNS23LSFG7A4NNSA2MCKSENWAY7TGY3ATUBE,64,"2/6/2022, 12:17:34 PM","7/1/2022, 1:15:07 AM",0,135278,-135278
XLWJVVX4TYLAOIOT5EKRCXEB7PTNPD3Y5YMLFX673W4QI6KH5HUNTCG7TQ,1,"7/1/2022, 12:17:19 AM","7/1/2022, 12:17:19 AM",0,2450,-2450
UCVJQDGRIS44LSJVPTHNHHF4H27CWB5AQLP7TJUWJ77EB3DWNZWDQWUXCU,1,"6/30/2022, 7:52:25 PM","6/30/2022, 7:52:25 PM",38.989,0,38.989
JGAVKD3RYS47QZVRZZ6DQDMEJDEEJZGOV6LIHGKPB4QSU6HXXWMOXGXBDY,1,"6/30/2022, 5:22:31 AM","6/30/2022, 5:22:31 AM",0,480.734959,-480.734959
6IVGNJGW5PJ7CFU5GG45VCKOEX6OGUCVHHEIJO6L4NWSECXSQDRDC5EK6A,1,"6/30/2022, 4:59:14 AM","6/30/2022, 4:59:14 AM",0,2209.7244,-2209.7244
57PB4SJDHNBP3MS6NQEK74HMHLQ24K2APBDVDUW3YCN3RZNJSF2OGLIWLI,1,"6/30/2022, 2:50:27 AM","6/30/2022, 2:50:27 AM",0,599.9,-599.9
GYEFF6YXW2LYSNGSXNULA5C2PLUNOMHCOBN7IRAXPKYHOJGSECDNH5IEH4,1,"6/30/2022, 2:39:22 AM","6/30/2022, 2:39:22 AM",0,552.374278,-552.374278
4LTYW65A3RXEXFSJRZAROC7T5DS5CQXIAI34KCV5EBPBBMZS72XHXYMNS4,9,"4/21/2022, 10:37:47 PM","6/30/2022, 2:06:55 AM",0,29642.243165,-29642.243165
6ZW7IYSUQUX2QO2PC4IJOQERW5C2PJ4AXV3GQMEVD64EDPL2XFT522A6EQ,3,"6/7/2022, 6:39:10 PM","6/30/2022, 12:57:03 AM",0,1516.48131,-1516.48131
XZ6EK36VP6RCUDJ4MXWGHQO2GC2E5OLJ4HRJ346X7VGVYM6HKRDQKNAHXI,1,"6/30/2022, 12:41:50 AM","6/30/2022, 12:41:50 AM",0,2490.900692,-2490.900692
5BV2JONFC4T5JZ65HCSIC5ERFJ62BL6KGFCOGWEDTE76BXBDDNKTXOSFOM,1,"6/30/2022, 12:22:41 AM","6/30/2022, 12:22:41 AM",0,12.9,-12.9
NHIVWQTVNTWXENACZAJAVQXB3AI3QERG6QVAHHPPCOBQ7KKGWP7CBJ24IA,1,"6/30/2022, 12:22:41 AM","6/30/2022, 12:22:41 AM",0,2,-2
7KYRY24V3EMOJYOL6WVBSOKQJKPXP5ELAV57DCGO6WD74LITCHE5ERM3DU,1,"6/25/2022, 4:40:49 AM","6/25/2022, 4:40:49 AM",238.814964,0,238.814964
DIN747XET7DQRMZNNN52EKNWXWPAVT7P3J6Z4ROKQOZZ3MJHDR5JJXRIWU,1,"6/25/2022, 4:40:49 AM","6/25/2022, 4:40:49 AM",646.731198,0,646.731198
XDORIYZ4TJL6WLPEXFC4ZWSJLYZ6VSV42EMQSHZ5LGJKKEE6GCYMKETAVU,1,"6/25/2022, 4:40:40 AM","6/25/2022, 4:40:40 AM",207095.127,0,207095.127
GXZNUAIXPBQ6R4UMWMATJ4C3RU7ZO3EJSTZMI7DK5YW6EJSW54N7ZEWUWQ,1,"6/23/2022, 8:05:28 PM","6/23/2022, 8:05:28 PM",2074.42502,0,2074.42502
UWSJGQADFZGJKODF6LHDTWEH2TJJ6736BJOQAF7KZI2CKB6F3UGIM74UJQ,3,"6/15/2022, 6:36:36 AM","6/23/2022, 8:05:28 PM",6721.09478,0,6721.09478
547FCNXJO27EVMCTGV6VVE2NDUV3UF6NSCQVWAVNXHAELA3HVLEWWA4GNA,1,"6/23/2022, 8:05:24 PM","6/23/2022, 8:05:24 PM",2285.936462,0,2285.936462
NHVBHTUZTNVZ44PJUCHHZFXZQDOWQGE62LE6VQK4OTC7PUFEN7QAIJVOYM,1,"6/21/2022, 6:45:13 PM","6/21/2022, 6:45:13 PM",0,2358.390566,-2358.390566
53DHH7P3SCNUSXEONQUNMYGDOF75M6E5IFNGQFFSN4PKQSPKYLZ6AHYFEA,1,"6/21/2022, 4:58:47 PM","6/21/2022, 4:58:47 PM",0,898.004265,-898.004265
6QMDPHKUBNLJJRIY2ZAOWVHDOQDYUGRZMBENUHXF523TSZ4UKMPMLVQ4LM,1,"6/21/2022, 4:33:29 PM","6/21/2022, 4:33:29 PM",0,235,-235
MQHRTSRGOXFLLGHB65LVN5LL4D25PDBDOUPFIJUOISXGRRVJLQDZ3RYLMY,1,"6/21/2022, 1:15:49 PM","6/21/2022, 1:15:49 PM",0,2204.076334,-2204.076334
D6IN63AMQKQ3UWDWJTA2VGZTLY737WY3SUO5JU7GMWMXSRHQHQTXGOYXHQ,1,"6/21/2022, 10:41:49 AM","6/21/2022, 10:41:49 AM",0,2499.9,-2499.9
25K5EZN5RX63EAMSGQ4RBUVFXNICZA2PO32AWSMPBTX63J45IMTGDNC36M,1,"6/21/2022, 9:52:05 AM","6/21/2022, 9:52:05 AM",0,1965.996557,-1965.996557
4ZUKG7SXBOJI7IQBWQLX6O5JV5EWPUF2VKOIVQCSCOQOWNT3LVBLCVUSDI,1,"6/21/2022, 7:23:07 AM","6/21/2022, 7:23:07 AM",0,3671.620721,-3671.620721
MNMQRFFWGFGF4IHWN6YIPDOXSOGCN7CYARUBHR5ZEVTUJHUDSKL46YXMTM,2,"6/13/2022, 9:01:18 PM","6/21/2022, 5:12:20 AM",0,4889.279182,-4889.279182
GNVAMEI7KFDQVVQ55K55EZ7CUTTG2B6E2ISDGW2ZAQ2XCU4SB5Z3NXQLQ4,1,"6/21/2022, 4:51:02 AM","6/21/2022, 4:51:02 AM",0,1157.307408,-1157.307408
5HGV3HF2REJBU7FWBKH5AAV3NKWXLS6GT5BKH7L6LEPGHMQ2KH56CKHN34,1,"6/21/2022, 4:36:47 AM","6/21/2022, 4:36:47 AM",0,58.9444,-58.9444
WPC6KUWI7SVK3KMB3QEKXIEYBUIFOSPDSMBSRMCIDEKFNMH37OCD4USBIM,2,"2/6/2022, 6:48:12 AM","6/21/2022, 2:14:58 AM",0,3312.2066889999996,-3312.2066889999996
RQ3JTHVUEWX5XBPNQYSJKMAHX3I4KNOSIFOFAUEM3PIHHDDK7D3PKAX2VQ,2,"5/19/2022, 7:59:07 AM","6/17/2022, 6:10:16 AM",0,15463.030244,-15463.030244
FPWXWFXOLHSV2ATW4VHLGBJLCG3O7CUMLGMBUF4OLX4FQOVQ4OHZS2ITZE,1,"6/17/2022, 5:00:21 AM","6/17/2022, 5:00:21 AM",0,2431.116824,-2431.116824
F53Z4BTSNNTAELBA7F36TIAHJXXTBUG6HSGFYF7D5TMA7KL4R2FGYRF67E,1,"6/17/2022, 4:00:29 AM","6/17/2022, 4:00:29 AM",0,1124.9,-1124.9
D7IDBOTQ5Z7ZJGLXHGGLLJK3LST77RSEBITUNBGG2XDVU5OTALBIVKPKYE,1,"6/17/2022, 2:30:53 AM","6/17/2022, 2:30:53 AM",0,2420,-2420
DN4UYT22H2YOEN5B4N6A52CMVDZFLP354JCPXBSOEQAMA3TAPYV3FNYRFQ,2,"6/16/2022, 11:40:52 AM","6/16/2022, 10:59:05 PM",0,25117.630721,-25117.630721
NLI5ZZMIPXFT5ZLG5SJLI3JQS62MBR5NX4ZTAC6QJPFXMW4L4R72QIT6QE,1,"6/16/2022, 10:18:30 PM","6/16/2022, 10:18:30 PM",0,10254.165902,-10254.165902
EC55SP4MXGO22CAKS52OQJ536AZU2CXXFZW22DFY3EA2D6YFY2REQ6V3OY,1,"6/16/2022, 10:08:23 PM","6/16/2022, 10:08:23 PM",0,246.690185,-246.690185
5VOW4XCYX6VTFLSXW3CTVKCHC6K2RDIT3BHKSLQX3XTKNG4UDNCLDAHKMA,2,"12/20/2021, 10:59:24 PM","6/16/2022, 9:58:17 PM",0,1111.979928,-1111.979928
F7VCO5P54KZBABS2HCTYJAICUVP5E54ZD7USJT5SWJMD7ZAG23MAOIBVUQ,1,"6/16/2022, 9:54:13 PM","6/16/2022, 9:54:13 PM",0,781.26179,-781.26179
DNPY57226ZNETFTCLFWI2IOMUMIQMQKEK5KHNJHRE55AIJIQGYGDHRS4HI,1,"6/16/2022, 9:48:07 PM","6/16/2022, 9:48:07 PM",0,1485.219068,-1485.219068
VLXDTSPMAEBCCEHCMLMEMQODTQDOOU75GDB4HOOOSCKWYFMQSYLJVTBPU4,2,"6/11/2022, 4:58:34 AM","6/16/2022, 9:33:57 PM",0,347.944706,-347.944706
7JIGLWFWLHJ5U5SBFAYGEEWMO62STEKA6BNPUC5TVDVXLQU3L3KP56N4WM,1,"6/16/2022, 9:31:51 PM","6/16/2022, 9:31:51 PM",0,3218.123325,-3218.123325
T6MSOPKLGFTAQJKC52OCJ5YZ7FHJ5QWI55VIBMXPPGCBSSCYCTSKEYUG24,4,"1/21/2022, 6:26:02 AM","6/16/2022, 8:25:57 PM",0,1512.378093,-1512.378093
NMNCK7ZRPVY4EIYOAJL5XQR337OQ3RZVYVQXY7SZ7XI63KY6KXWTQIDQVI,1,"6/16/2022, 8:21:54 PM","6/16/2022, 8:21:54 PM",0,2240.335704,-2240.335704
DIKMVG345FSVNI2PE4SWWNDDCT2GPJSQY4YW37ZBI2ETBF2M23AF7XFSZA,1,"6/16/2022, 8:11:48 PM","6/16/2022, 8:11:48 PM",0,233.004123,-233.004123
EWQPGYWI6J526WVDGGEMPORIUTID6CPXYFZPDJQMDEDJAHJVYNK735VDPM,1,"6/16/2022, 6:51:40 PM","6/16/2022, 6:51:40 PM",0,251.156855,-251.156855
EVOTTPXVMMJTLLEYRGFEQWZNM4W5TTYRIF4BBYZUTYAIMT6Z6XQCJUZLSA,1,"6/16/2022, 6:48:39 PM","6/16/2022, 6:48:39 PM",0,223.184289,-223.184289
PNA3VQM26CKM4VLKLXSCGDIZUJMJK2T2SLN2BPPSJOIMFYLKP4EUVWQJYI,1,"6/16/2022, 6:12:10 PM","6/16/2022, 6:12:10 PM",0,1653.208684,-1653.208684
7HA3VTEWJDFJOPXUGM3WR2H6GKEKSYE55ICXFRUWPAZUH2TFJ5AJP6RR3Q,6,"6/10/2022, 9:42:42 AM","6/16/2022, 6:06:06 PM",0,1549.4,-1549.4
E4263XRDNFTSHU54PHYJFNRZIJWKYATAXP4J72QL4JAFNQ7IMHCRKGDDXM,1,"6/16/2022, 5:33:38 PM","6/16/2022, 5:33:38 PM",0,32629.984704,-32629.984704
VQ4A6PXKFYFQLOYCEA5E7JK7BZ4MNCOMNJK6IEJ5N6WN7OYQUASLHAPKDM,1,"6/16/2022, 5:06:19 PM","6/16/2022, 5:06:19 PM",0,1880.360494,-1880.360494
CSNMKVWT7VSKZD6PFK36FQTTPURDKFPKGUPCKOJNXZAZASIC5OMMXRCYYE,1,"6/16/2022, 4:18:40 PM","6/16/2022, 4:18:40 PM",0,6353.507089,-6353.507089
6QPWB7GNVDSXFWBELHIU5RSZSSZGI3AQULBIU2CA5WJC7SYOI44OL6NMJM,1,"6/16/2022, 3:31:53 PM","6/16/2022, 3:31:53 PM",387.601,0,387.601
2HETC7AZKBTBOAC4ZXYB525HFRNWYV54JRX4ED6Y62AG3AEUP52VZ674O4,1,"6/16/2022, 12:56:51 PM","6/16/2022, 12:56:51 PM",331.4363,0,331.4363
2RNHDP32MTT3ATQW4LF7TX4N6T3HEIWRBPNL4J6GAPJL2TGNYB2HNMKO7E,1,"6/16/2022, 11:59:09 AM","6/16/2022, 11:59:09 AM",0,43377.508168,-43377.508168
OSNR5FCEVJGAJKWMYFH4JBNI4PV7XXBJO7OLF6PY75UWTUQM6RGIYNKVKA,1,"6/16/2022, 10:06:52 AM","6/16/2022, 10:06:52 AM",2664.322,0,2664.322
WAL5EHFQLCF3B6PNT5ZYKBVRAPRZHA44ZE6PDCOVN63GOIWSNMXLVY6CPU,1,"6/16/2022, 9:11:49 AM","6/16/2022, 9:11:49 AM",72.611895,0,72.611895
ZVPHAVEBZBUSW2OJ4Q6GIJCDXQRVQRAGYSKAVDZF3G3D3XHUWD4FTT3UL4,7,"5/24/2022, 7:41:25 PM","6/16/2022, 8:21:46 AM",21342.24931,0,21342.24931
ETGUPZMTH4ZK6X3YETPKS7IDSH7X2BNFR2V6SQYENKTOFU2TY6ZWLSCGFA,1,"6/16/2022, 4:53:20 AM","6/16/2022, 4:53:20 AM",0,712.132957,-712.132957
QUBKEDH27JR2L7UJBWD6KYCXSBMGAFGEHU5XVLCJW5ZCXH4PPSXD4UQH3Q,5,"5/15/2022, 4:48:01 AM","6/16/2022, 4:04:41 AM",0,375.897992,-375.897992
IZF7RRCDRKQJ2MJXJASW6SLJOUFKNGCSU47HHDFVQZWFJDNQVD6JDN7JEE,17,"5/13/2022, 4:26:37 AM","6/16/2022, 1:47:51 AM",0,65147.24394,-65147.24394
Y6QLIHOHM7CZIUZ2443FUUXFQCTNISLN4AV4I2C373WDODDRD46H6F2O74,1,"6/16/2022, 12:34:51 AM","6/16/2022, 12:34:51 AM",0,1372.211555,-1372.211555
U2YCE752T5RMGNDIN5YKZ2SE3FRO7QWIWW7F5LABYFDQP4YRAA5NMAKK7E,1,"6/15/2022, 6:51:10 PM","6/15/2022, 6:51:10 PM",0,2270.542201,-2270.542201
DV3A7CJEX6SUL7XHGTFEVPL473F7RF3V64ZPPOCIXYVYZTERYQCXPIBVOY,2,"6/14/2022, 11:48:20 PM","6/15/2022, 6:51:10 PM",0,1166.506934,-1166.506934
SHQGOIL25RCZU5SFSJSOXM26BMUJ3ALEM36LXXZPTEEE62LR2S3RYZ7U2Y,1,"6/15/2022, 5:16:36 PM","6/15/2022, 5:16:36 PM",2268.914546,0,2268.914546
T652RU3WVLRA6EVVFVBUZO36625KLLSX7OWJP2RPNINTJOCPTFBQSWDLDM,1,"6/15/2022, 2:52:52 PM","6/15/2022, 2:52:52 PM",0,1643.092488,-1643.092488
6LVHQU52ZS3CGWNQ55HD6MWCO2J74V44GVU5QRGNXIFEZWHVCWT3YPSLDQ,1,"6/15/2022, 9:36:32 AM","6/15/2022, 9:36:32 AM",2800.056129,0,2800.056129
BMOGVWUTEJKMJ5CYCQTHPGE3B3VTZR72JGD7KDQMVRKXIDPF5ZIJ6C5U3E,1,"6/15/2022, 9:18:13 AM","6/15/2022, 9:18:13 AM",0,1234.467901,-1234.467901
SNGH3M5NEUINEFPZYVUBWJRCI4KMFJPWVYM6NYLTUHJNVDHOYVMHK74QBE,3,"6/15/2022, 8:44:45 AM","6/15/2022, 8:47:47 AM",0,6757.733078,-6757.733078
KJBOTAG4HDHFKLV2YRKSJFS3GWRMH4TCLNX2OVJJHHA2263KSDA4U6KQ2A,2,"6/15/2022, 8:30:36 AM","6/15/2022, 8:31:37 AM",0,4999.8,-4999.8
LIGICLBMWNBQNRMICUJZKLWWSWWBR5FDTX47SMX46GALEF5Y523DKYSTLI,1,"6/15/2022, 7:01:40 AM","6/15/2022, 7:01:40 AM",5.499,0,5.499
I5F6U4B6LW63KC7TGAACMDAGJTM2XHM7W55PRNBDF2UKOL6G7BAMY3WANM,2,"6/12/2022, 11:55:58 PM","6/15/2022, 7:01:40 AM",20.03248,0,20.03248
AUT7YUYPFNB2NYSMG5HFA5YVHGINMG2FMGLYAYLKNJEKTF2L6Y55RLKZY4,1,"6/15/2022, 7:01:40 AM","6/15/2022, 7:01:40 AM",10.989,0,10.989
OJCBHZNR34SYBLCKI5DRAI43I4AJDE3TFE2626MTWXXRGMXHIKNEXRPBZY,1,"6/15/2022, 7:01:36 AM","6/15/2022, 7:01:36 AM",13.755486,0,13.755486
4PNHXPHL2ZDRXRVYYH4ZLYPRMXNJON6EODCINTNHQMUP3GIC3PIWY3CXKA,1,"6/15/2022, 7:01:36 AM","6/15/2022, 7:01:36 AM",16.790849,0,16.790849
EHMWR3DCA67OWFLIWL4AX2DDIG4PSPH774F74MYNXCDR6VKTRVZ6ZAWZOU,2,"6/15/2022, 6:11:38 AM","6/15/2022, 7:01:36 AM",2361.83378,0,2361.83378
E3VZ3UF6XIHJLYZ7BG3AVOZPAWRW4SA4R6QTWAKC5GWESOGZFOBYXRCBV4,1,"6/15/2022, 7:01:36 AM","6/15/2022, 7:01:36 AM",35.669624,0,35.669624
ULYPCEPXIEGJLSTDASWFAWOYRMIDDBBLLHNFKH6YODDM4X4AGQCLD63J54,1,"6/15/2022, 7:01:36 AM","6/15/2022, 7:01:36 AM",63.8378,0,63.8378
PVN4OYGW5DQUZ7ET7ULZW2YTYAIITELQDZTYZT3HFBTENDNWLUS6E3MGLA,1,"6/15/2022, 7:01:32 AM","6/15/2022, 7:01:32 AM",105.3683,0,105.3683
QM7IRJACTYKETWT3KOVHT5QF4HBL2NXWVKPG7Q7S2IRETGEOOSWWAYCSGQ,3,"6/15/2022, 7:01:32 AM","6/15/2022, 7:01:32 AM",415.950517,0,415.950517
UWHK5AJUTJKE4MB7SSXFJ5GTNEIDUPWOY36AI3DA5264CO5C7INWW6SMUE,2,"6/5/2022, 3:59:21 AM","6/15/2022, 7:01:32 AM",1293.7154,0,1293.7154
5FD6VDY352W32VWWVNTJW45ONX4LUENHTLD5ZYEI72UBFFF52R3JDCXL3U,2,"6/15/2022, 6:36:40 AM","6/15/2022, 6:36:40 AM",4468.504461,0,4468.504461
3BYR4XZNFM5L6DO4EHJZ367D2AVL5R67WYKP3M5ROQJMRQ7OYWCNVQJEKU,1,"6/15/2022, 6:36:40 AM","6/15/2022, 6:36:40 AM",2248.851365,0,2248.851365
MGSELV5QMZKX3Z2UMIZQWLVC3ZSYUSNX53TUPYNICY4UZNBQUMF2X5XA6Y,2,"6/15/2022, 6:11:38 AM","6/15/2022, 6:36:32 AM",4599.878,0,4599.878
6OYOQDLY2T3YBVPDZTBHGR2GNTRGSN3FTVBQPLHCPQXPAFYYTYWB33D2WY,2,"6/15/2022, 6:11:33 AM","6/15/2022, 6:36:32 AM",4769.804,0,4769.804
B4AK7FFETK7PGX57QABXPW4GU5UBDNZ4YBCIGOTIFJMLSUJND3INMCYNBE,1,"6/15/2022, 4:23:11 AM","6/15/2022, 4:23:11 AM",0,2639,-2639
7BZ5J27QLIY6C3S5F2QCKI225NLIS3FG4JQOHWN27WRMAIMLTGOFUKSKCY,1,"6/15/2022, 2:39:44 AM","6/15/2022, 2:39:44 AM",0,2000,-2000
5TZBZFQIQ7G3OKBG72AZMBMMG3MEI6AAG4364WDQLRRPPE5WNEWMYQZRFA,1,"6/15/2022, 12:47:19 AM","6/15/2022, 12:47:19 AM",0,621.479757,-621.479757
YA6XE7JGJRJKOBG6CU2KIWC6Z6XL3F4ZSUP6CJ3YFGK2W75FINKMOQY4JM,2,"6/10/2022, 4:33:22 PM","6/15/2022, 12:37:18 AM",0,732.727359,-732.727359
7FAF6IMKEDPBMWDLSI7LLA4UKW6MKXPLJ6XOWNI423Z632L4YVWSMYSNJI,1,"6/15/2022, 12:30:19 AM","6/15/2022, 12:30:19 AM",0,10,-10
BPUNM55W7BM67VBPETZK5BIPZWKKZSTCD7ZFW7CA4CUCGS62FFPXWR65SU,1,"6/15/2022, 12:01:19 AM","6/15/2022, 12:01:19 AM",0,1577.062323,-1577.062323
3V5V6JNMDKVX7ZTNXRHVWSY6KMKR3UXGZ4XZRO5CSR4R4WPF6MGCO56CHQ,3,"4/30/2022, 10:41:31 PM","6/14/2022, 11:42:18 PM",0,3666.464632,-3666.464632
44TQDNAYJEPY7EQ46ETGPRUB7QZ5N2JSPOBSNJ3WEIYQGE775K7V4QAD4Y,1,"6/14/2022, 11:26:02 PM","6/14/2022, 11:26:02 PM",0,2000,-2000
IQQDTZJ5RZYQAESLGSCPPBUQW577GBSCWA5S2EBKS4ZGQ6PI4DJI5K42DM,2,"6/10/2022, 8:24:31 PM","6/14/2022, 10:58:41 PM",0,642.874094,-642.874094
ZEGN5DVOX5V7HPRV5DWT7VQOOEDVZA2HHST6RLCMV6JZ7LX6RDMA2QU6HU,5,"4/22/2022, 8:54:53 AM","6/14/2022, 10:46:33 PM",0,5501.802421,-5501.802421
ADUYU62AFRQSSNTYEBBYVGVJ2ZRQIKDNAZGBFVUU3V44XXQVBKRBF53MFI,4,"6/14/2022, 6:08:40 PM","6/14/2022, 7:37:56 PM",0,7231.099747,-7231.099747
URXHFHZT43EI2ZCNRMZDB6YVDD474RCHJDA3CSZY2JIKDPTV3FJEQIDMOI,4,"4/19/2022, 10:01:20 PM","6/14/2022, 7:18:39 PM",0,5659.231317,-5659.231317
KSOYF3H2RMNWZNCMECXZLJUA5HKNVUSMEVLQX6E3DLAVQUCCXDGP235FAU,1,"6/14/2022, 5:08:53 PM","6/14/2022, 5:08:53 PM",0,756.025715,-756.025715
6HB4EZD7NO36S424MUY3Q2DW6QDQTYE3V7P2IXMMWFL2HTWARQY274URBY,1,"6/14/2022, 3:32:34 PM","6/14/2022, 3:32:34 PM",0,788.309866,-788.309866
C7FXOR5J5Y7K4NZKAFOK4MML3EKI5KE2CXGVPEPSOF3EU2GBDI7FKFUUKY,1,"6/14/2022, 12:06:45 PM","6/14/2022, 12:06:45 PM",0,264,-264
BPKEKD43HHQKG74R4QZGJ5DGJRT3NMXUDW37K7FJ4DGRPXTST5UJDEPLVM,5,"6/13/2022, 4:54:11 AM","6/13/2022, 9:31:44 PM",0,12053.325196,-12053.325196
4D4SMOFPYMC3AHDAK6SYLNM3ZLLKM6OIUH3KAHDXNWU5ZGUZHGWHOHMEQU,2,"6/13/2022, 8:31:53 PM","6/13/2022, 9:31:44 PM",0,5500,-5500
Y4YUB7JL6CLH5RNZJVKMJBA75Z2XVYRJ544PF3Z5PT6PKHZ7KHIOM3PZY4,3,"6/6/2022, 11:30:24 PM","6/13/2022, 9:12:24 PM",0,4461.645507,-4461.645507
RUMCSDQBQAFU7ZJUZ3NUQRXEEEW33CKQYJVJNRZDKHMYPBDYI5B4LZQADA,4,"3/23/2022, 12:19:27 PM","6/13/2022, 2:09:40 PM",0,250.656144,-250.656144
I37SZNS7HHSJS7KNUPK2LOHQI6NL4UKYEDR77BFU2GDSFOSL5XD6YVQ5IU,1,"6/13/2022, 8:46:04 AM","6/13/2022, 8:46:04 AM",2199.989,0,2199.989
LZ62JR7BXLH34TRDYY3N7KWSSONIWLMUV5J33ASB5IZUO3EVLTAZ3TAVXU,2,"6/10/2022, 11:27:09 AM","6/13/2022, 7:19:08 AM",0,527.8,-527.8
ICO45TKQGZOYWC4IG5DT5KMURSAS2C5VUG7MHKQJSG34DFNZ46M4H3MNIA,19,"4/22/2022, 3:50:42 AM","6/13/2022, 7:11:03 AM",0,24866.266465,-24866.266465
4YQC6XYF2HJIZOV7Y3N2XX54JAPZOLUFPCPBFRH4AHBO7TAF3I2GY3ZYFE,1,"6/13/2022, 6:27:27 AM","6/13/2022, 6:27:27 AM",0,751.403948,-751.403948
M5OTBOLHZ7LJBAGUEWIUZ4QZ7KA7BRRGEE7GAVE4GPQX5M26QN75G4SXYY,5,"5/14/2022, 6:57:34 PM","6/13/2022, 6:22:24 AM",0,9483.188409999999,-9483.188409999999
MPO55OOVHGOJUC4V5RATYSORWC6QI6RUXTNATVWUJKP4R7LWYLYMBF5A7U,1,"6/13/2022, 6:07:13 AM","6/13/2022, 6:07:13 AM",0,4025.306215,-4025.306215
TTEPS2V3U37MN6TJWM3ZVOIF7YNQB24X5SBKMEMXMD3KZELM4W7GIACSCI,1,"6/13/2022, 5:16:01 AM","6/13/2022, 5:16:01 AM",10000.573992,0,10000.573992
3PQRLVM5SZ2UAVRZ3PAR43ZCZ7AU4XFQBMESQTIMFM2M4C54Y34OSRCX3Y,2,"6/13/2022, 1:25:17 AM","6/13/2022, 5:13:29 AM",0,3540.146189,-3540.146189
SV723KR7UMDMU7GZCGRESL5RU2CR5LT3X6DSRHLZIR57S3LPSO6754BB4M,1,"6/13/2022, 4:54:11 AM","6/13/2022, 4:54:11 AM",0,128.338344,-128.338344
