Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
QUVV3EWWKAOXATO5IMEFVY6EG4M2PHAECJLI5LUTS5TTP73ZIPPMDBAZRU,2,"2/16/2023, 7:53:30 PM","2/16/2023, 7:57:36 PM",0,5660.488174,-5660.488174
LLIA7AFGOJJNQDUGYQJ2VRGIORXB24XGBD6C5CIFPG6SPRM2DJS7W64JXE,1,"2/16/2023, 7:46:21 PM","2/16/2023, 7:46:21 PM",0,43.056891,-43.056891
GGS3RXXXKTWSE24MFCOIDT5IPGVEPZABWT3XPI4IWXLK23NG3BF4U4BF74,2,"1/24/2023, 12:24:53 PM","2/16/2023, 7:34:12 PM",0,11013.311114,-11013.311114
FYT6YMVDXXLNVFGQMWGB7OBV4TZPZ74QVRRIDB6JAI77LATSHHH6FGYOOU,4,"6/27/2022, 10:36:28 PM","2/16/2023, 7:26:03 PM",0,9020.408766,-9020.408766
VXIWXVTZLIPX67AZ2OUGMQSFQDJDLVRXQ6N743B6GP5XV66IC7KQ62GW4Q,2,"4/20/2022, 1:12:41 PM","2/16/2023, 11:31:14 AM",0,3700,-3700
UNQJEH47XDI67JFQGK2FV2HCCKF7GYCYT2UNRVJ3S7HHZXXESIYBIZR2WI,1,"2/16/2023, 7:41:25 AM","2/16/2023, 7:41:25 AM",1271.065409,0,1271.065409
PVSKMS4QUIUKCM3GRUONWJ3M3MV5GH7FFYQIGYCOFMQSRM25XHPOCXZKIE,7,"5/29/2022, 7:12:34 AM","2/16/2023, 7:11:22 AM",24137.563807,0,24137.563807
B6X244MFHR3DHJSJSWQ5Z3NY5NQDSAZE54JNXNMKGNEG6K2CB2YR63HH4Q,20,"8/27/2022, 6:01:38 AM","2/16/2023, 7:01:23 AM",231548.475557,0,231548.475557
IEY2KUFS5LW33FFFQOQWQE4ILKM5ULUVJMKWN7ATSQIAXZC2ATYUTIN6OA,1,"2/16/2023, 6:51:23 AM","2/16/2023, 6:51:23 AM",113.578343,0,113.578343
OZCWLPEC6QZCE2NVFI76WHXORDG4Q64EFDWHH3NFDRW3IAHXB7ATPPYNVE,6,"5/29/2022, 8:27:30 AM","2/16/2023, 6:36:23 AM",4229.641,0,4229.641
6TPSAHUY2UAPMXFFOGRRIE2BBK5UMRRASPXF5VHVPJBET5FJNDUJPGYCQE,2,"1/14/2022, 12:06:56 AM","2/16/2023, 6:31:23 AM",173.849095,0,173.849095
ABPMMHK4GUPLW4ZRPJBJSROXX3TOPD5XOZNH3VMVRWQ2ODG64S4IBG7Q34,4,"9/29/2022, 12:13:21 AM","2/16/2023, 6:21:23 AM",309.932,0,309.932
GKT3IP6FKMUOS7RCIC5P4PTOZSEH2OKZY55O6GJRT37MVPOXP4A6V7OM2I,3,"1/19/2022, 3:06:39 PM","2/16/2023, 5:41:20 AM",2095.04,0,2095.04
5IEQT7EAMJXN2FRZHN37EARF4ATZNBROGIMZF5LT2XTF7DSSKKDL2J7YCI,1,"2/16/2023, 5:21:13 AM","2/16/2023, 5:21:13 AM",0,4257.029957,-4257.029957
N2BNZ5NCSPL3VHOGYG67PM5NJZXNI3S6H6KX2ZICU77TF3CJD2ODVPRJSA,3,"12/11/2021, 2:23:47 AM","2/16/2023, 4:36:20 AM",1061.063199,0,1061.063199
NSPUHKH76SGDJU3CIHMFVOEUFT637RZ67WTWBHDZH56SSJ3XB2VQE6BUL4,1,"2/15/2023, 10:14:10 PM","2/15/2023, 10:14:10 PM",0,18156.324581,-18156.324581
EYYE2FV77RZXFAIQBA6B3B67DDLJTKKPFNEEHEM32SOWRXYV4B54HZZVBY,1,"2/15/2023, 7:01:14 PM","2/15/2023, 7:01:14 PM",1820.486057,0,1820.486057
46KCFHAFCIXW5HNG73DXFTBCG6AAXQVYFHKSAP3PSHLSVBIEAIYDLBL7PU,1,"2/15/2023, 6:06:11 PM","2/15/2023, 6:06:11 PM",2758.23,0,2758.23
PGOCODKQOIFBNYLVGEJ67B3SSL2O77S7ZXTKASKQU7GRO6VINLADM3OBNY,1,"2/15/2023, 5:57:59 PM","2/15/2023, 5:57:59 PM",0,50000,-50000
TGC4FGYYXIWGFFOAUS7TLG3COZOZOIL3SISZQ27SC56XVTJJWEMZAUQP74,4,"5/9/2022, 5:25:25 PM","2/15/2023, 5:38:41 PM",0,1503.8997410000002,-1503.8997410000002
UFGQ7TBJACDWEHV3V4YGZDYKWBCEVLKKD63QZLEZVMJG2HDEPGEADEDPTY,7,"9/11/2022, 9:46:28 PM","2/15/2023, 5:26:29 PM",0,1653.579242,-1653.579242
G2JXMVRHKD5F3KRNIGJDO3NGGB3ZQJ2UE5SZDAUY4YPP32ILEH37YA4OKY,2,"1/19/2022, 10:30:15 AM","2/15/2023, 3:44:48 PM",0,3171.705357,-3171.705357
BRMACYKVLLLDZDMQ35GJJBXRG3EL67L2VYRXT6UPIOFLD7EKD7GUEHBEXQ,4,"2/13/2023, 4:11:37 PM","2/15/2023, 2:31:37 PM",0,12215.254397,-12215.254397
TSPHKMRDXL3NIB2QPG6RSDMUER3S2HBHKJQKSBW4I3UUWYJU5CKDP7YNOY,1,"2/15/2023, 10:55:59 AM","2/15/2023, 10:55:59 AM",394.962173,0,394.962173
7AECGBWFSRTJ7AY24KNLRCY5DPS4T63TMGF3CZDIT3JYB6CNO23WSXWNLM,2,"11/27/2022, 6:36:48 AM","2/15/2023, 10:44:49 AM",0,16564.884097,-16564.884097
GHQZZAAMBO2WIN65DINBF3H5OOHFJAQCSK32YPWQXIJVT2YK7SXNJFRM2I,3,"6/30/2022, 11:57:26 PM","2/15/2023, 7:55:58 AM",1663.775056,0,1663.775056
K7FVP3FVPEAKXSERPQLCPSBUCNHQZDARJW3AXEFWN4ZRS25QZL7UHN47YU,2,"2/14/2023, 5:53:04 PM","2/15/2023, 1:20:26 AM",0,34958.42148,-34958.42148
I2PUNO7AQPDAQKU2PINNIATL6XHA7VHMMRJM6JGSEFPQJCM734OF73U75A,3,"11/24/2021, 2:04:06 AM","2/15/2023, 12:51:58 AM",0,3606.192733,-3606.192733
WHDY75NCNYNK5PSEIFV6SFLLU4FSBAP247KXJLHIJ6YR7SSQUTQ4MWRWGA,2,"1/26/2022, 9:33:05 AM","2/15/2023, 12:35:53 AM",8707.800349000001,0,8707.800349000001
XKBOT4XUQATYUN5BTHWHNMR6BJR4WZERYKY54DJVTX3V7AQBMNUFA4BNYY,2,"1/26/2023, 7:51:28 PM","2/14/2023, 2:57:09 PM",0,929.348352,-929.348352
BCXAUI7ARAF3XBGKCO2GJLV57AGC2AQKVGP6K2ED36RJERJXZYYWOLPBKA,2,"11/9/2022, 10:43:13 AM","2/14/2023, 1:16:28 PM",0,405.031032,-405.031032
INC2P2ELUE5KE564FHPF5TO5OCYKFZXGQGYBTMTAXHJNACND6BUBSUKPQM,1,"2/14/2023, 6:01:18 AM","2/14/2023, 6:01:18 AM",0,2972.827053,-2972.827053
NVEFLX245YRTXSRWVRXCPNLCDXBJUNNR7SAS6B45NZ2MC4VPDNNGRKZXHM,4,"1/24/2023, 5:32:52 PM","2/14/2023, 4:01:19 AM",0,144950.179537,-144950.179537
YCKFUURNLO2G4LW5SZMEKDNCXUD2KKWGEGYJ4MWGYEU4MUWJ432D5A74JI,5,"6/28/2022, 4:06:47 AM","2/14/2023, 3:05:25 AM",0,16731.580417,-16731.580417
FD7Z5ANEGWPDKMGXYIX7DE3QBQHPENAHIVTQ7CUQQSWQ32QZGTKNL2YUL4,3,"1/30/2023, 7:42:44 PM","2/13/2023, 8:26:49 PM",0,4297.885597,-4297.885597
FGKVZGEHBS3L2WNKU5U3OCP6SXWXU3WRKU74O6PZWMBZGNHGWMQMIWZ5WI,3,"2/17/2022, 3:21:49 AM","2/13/2023, 8:19:42 PM",0,8847.581633,-8847.581633
OL6KXQHGKQYLX3SDP35BS2FEFIOMQFCGOMUWIZOBWM3LPGJHCOE5BVWK54,2,"1/29/2023, 9:33:00 PM","2/13/2023, 7:26:49 PM",0,34912.431275,-34912.431275
WHQQK3GNGV45RNHGFHA37XV3L7NLPRCY6VBTVOAQFZC7E4I6IJMMCXRZMU,50,"4/16/2022, 9:40:58 AM","2/13/2023, 6:45:10 PM",0,68299.678573,-68299.678573
2EIAVUSGBFBICTBC53VNLNSCPUXFQQDVHC3L2YWNGU64PRMJKJGNVCTAEI,7,"1/26/2022, 9:32:46 PM","2/13/2023, 6:03:28 PM",0,88492.386423,-88492.386423
3HBBYP2EX4OSUU6RYNJMHRMJDDSNSRDENTHDYQWUR6RZXOERSYOTYPPTZM,8,"12/29/2021, 6:50:09 PM","2/13/2023, 5:54:19 PM",0,323850.98918699997,-323850.98918699997
6MCQJLJUMB2MVUF7NLT7TZ6I5P3SM47MSQ5243W2LESJNFJYP5GZFEIROE,4,"11/28/2022, 8:47:53 AM","2/13/2023, 5:39:04 PM",0,3582.086023,-3582.086023
KVVINWGEWUGMFTALO2UYBFBEPJKBFIHLHGUBPKJCJ3IQEYPFWT5JYJWZGI,1,"2/13/2023, 5:35:00 PM","2/13/2023, 5:35:00 PM",0,9708.637865,-9708.637865
6ZKIGGG3KYEKN2TZYIFLHKO64PDNGBPEQ7NPGYEHHDWPQC3ZSRPMH4TRZA,1,"2/13/2023, 1:33:00 PM","2/13/2023, 1:33:00 PM",0,646.825728,-646.825728
S3CLFNSR3W4AV55ZKCG2UE7OFWTOAL4ZBDSGQD3N3WGQRTYMJN2B7H5PI4,4,"12/3/2021, 6:19:19 AM","2/13/2023, 12:23:54 PM",0,2411.353938,-2411.353938
OB7ZKLB4E5R7BCAP7O77Y4PHW5ADYBMF3V56QGZCQRICZ5FC2QTO36CJUU,1,"2/13/2023, 11:47:20 AM","2/13/2023, 11:47:20 AM",0,625.854397,-625.854397
U5LCH6I6BJT4QO25PXH5TFY2DFV3TEL5EJWDUCBKZCSQETIULHOWDSTLJE,2,"2/8/2023, 10:25:47 AM","2/13/2023, 11:37:07 AM",0,1101.289082,-1101.289082
D2N5HV24A6GGP3TDSK4TXOOMFKYUCL3KPEN3U35L7WZGHGXFGKB7B3BGGA,9,"12/8/2021, 9:43:50 AM","2/13/2023, 11:28:58 AM",0,9914.601882,-9914.601882
USIVOBIBK43Q5G2QB24DSRFKZRY4RPZ3WUCKREQH27TVVQUU2J32OTA3SU,1,"2/13/2023, 11:24:16 AM","2/13/2023, 11:24:16 AM",13719.222,0,13719.222
UIWNK2Y4AS7AS3ZSONL2LHPU4GNGMLSTATWCHI6AYATZPBBLWBPE4SKCWM,1,"2/13/2023, 11:24:12 AM","2/13/2023, 11:24:12 AM",16842.870564,0,16842.870564
A23CYUFYG2NT4HUAEFR3NWA7A4CLGQLQE5Y5I5YSVEUI6EJ7TUZDLU6TMY,6,"10/11/2022, 12:38:02 AM","2/13/2023, 11:24:12 AM",44837.063322,0,44837.063322
N2JPUD3V7QXP47DYSD4VUJRGEXTSKMCQ2EJ3FPVASZSLIOC5F257X2GHYM,1,"2/13/2023, 11:24:12 AM","2/13/2023, 11:24:12 AM",34846.831625,0,34846.831625
6U2ET3IMC42SNWOPPNEVTTNLJRBJ6DBD7AMVFE6MUS6TSCV5ZDOFXSZSQ4,1,"2/13/2023, 11:24:08 AM","2/13/2023, 11:24:08 AM",59793.0102,0,59793.0102
IONE647L7VZNMZBFEL5UJBXPEY4UVUL7SE2QEN7NBHJ6ZVR5WI4YFQKXCA,1,"2/13/2023, 11:24:08 AM","2/13/2023, 11:24:08 AM",115957.818,0,115957.818
TXH2TIRHEACVOE7P22RTFSQEOBGUEUYF2ZDQA5BYGIFHZEUCVQ3DLVGOPA,1,"2/9/2023, 10:40:12 AM","2/9/2023, 10:40:12 AM",0,2749.9,-2749.9
OPRS6OEEEZTRPEVII5IWLGTBKIRL2ZUUNFVAWTGLYIASCJIQLVCCNJHHVI,2,"2/1/2023, 10:31:24 AM","2/9/2023, 10:06:36 AM",0,4877.603619,-4877.603619
6BMX2CYQFLBPOWCBEGBQYYBK7AY42FGWRE6L4LEUWSTD4ZA3OUAOTFFICM,4,"5/18/2022, 5:19:40 AM","2/9/2023, 3:28:05 AM",23977.627048000002,0,23977.627048000002
CETBJPLFZY566EJ3V2EFOWQXBNLA65SXGQIJUDGXH3XBM33HP5WEFOQOZQ,1,"2/9/2023, 3:28:05 AM","2/9/2023, 3:28:05 AM",25548.593259,0,25548.593259
FDU53PTY234NDYXFCBYLG6BY4OXR6C6M57MFAYQ3E4US54BYH6BRSW4RGQ,1,"2/8/2023, 8:37:32 PM","2/8/2023, 8:37:32 PM",0,2160.984932,-2160.984932
7JVIIQAGF3E2GDRLGWKUNE32RRLERFQS2QD4Z7FIEBKEUGVDKJCMESP22M,3,"1/1/2022, 1:42:17 AM","2/8/2023, 7:34:27 PM",0,2084.383248,-2084.383248
TIPERHIFNSXETGLYQVK7VWIKYVNPOUYNMEOYHRESBKNBTBQHITNUS2E3GE,63,"11/23/2021, 8:55:36 AM","2/8/2023, 11:32:44 AM",24734931.999994,0,24734931.999994
FFWTQ2WDDOLSBZCMW2D2GOQNDZB57V5KGMWB4UPWVUPWP67MS6XHLLQ6UM,15,"12/10/2021, 3:01:59 PM","2/8/2023, 10:32:48 AM",0,20150.556391,-20150.556391
C5BDDCGV4JBVU5XCRSQMB4MKVPZDP7YPOF2PPGRIC4AC5JO2E5QPZY3Q5U,1,"2/8/2023, 10:25:47 AM","2/8/2023, 10:25:47 AM",0,271.772973,-271.772973
MMHVQBQGTO7MZPZ6HKL7BAIQ54VSVWS4CUCZURNDHVFJC7GITSNYITGA3A,3,"12/1/2022, 1:47:41 AM","2/8/2023, 3:02:45 AM",31734.025296,0,31734.025296
GFD6MWTGWCBRQQVVCTMCNRT67MHXVHXKTAE3E5POYUWGZAJY4NSQBNIZ6A,2,"1/8/2023, 10:34:53 AM","2/8/2023, 2:01:04 AM",0,97448.856,-97448.856
MLMLOS2LU3WICDLR3RZ4AM2CAORINGBE4RSZNVEZBK527AY5IQD2ZC4FJA,3,"12/13/2021, 2:02:56 AM","2/7/2023, 8:48:58 PM",0,16630.835239,-16630.835239
JSBRG6VMANEDAAPYRYMO252P5E52ANHNGDRSIH62XZIHA6AKBJDBYX6V7M,4,"11/25/2021, 5:43:16 AM","2/7/2023, 8:04:12 PM",0,33478.579968000005,-33478.579968000005
2XAFCPXN2AXRUA5MND2JQVURN53RRQ4LJKZIFXA6YDRBM7QN2EC5W7YWVU,1,"2/7/2023, 1:37:53 PM","2/7/2023, 1:37:53 PM",0,851.746591,-851.746591
SIDZ2KUTK4DM4622H57OLQT47DWNL773SE5ZSR3RXRXFMXDB2I27NEHSIM,1,"2/7/2023, 12:55:50 PM","2/7/2023, 12:55:50 PM",0,2.646611,-2.646611
4G53VADNVXFKNPEQ6CEVHSNB3N6TDCH63BDVZCNH6YFYCIKDB5SEK7JXME,3,"1/7/2023, 9:17:17 PM","2/7/2023, 9:55:14 AM",0,2541.045805,-2541.045805
FDL6F4WY2N2RMKXBOFM2R7INCIOQMYNPKSTWVZMRNDC4422POWAHEFVYDE,1,"2/7/2023, 9:14:32 AM","2/7/2023, 9:14:32 AM",0,284.8,-284.8
PYU3O6B252EIM5Z2EGNMSMEQMYGO3HRU4QLT7BDDWI2TYXUQVVZOQ3PVN4,6,"11/26/2021, 1:47:27 AM","2/7/2023, 4:37:28 AM",3566.825528,0,3566.825528
SSJILQED7DADAWUSJ5JMJGWE7D77NTLYT7ILPR7DK44OQQZA5U52YRQU6A,1,"2/7/2023, 4:37:24 AM","2/7/2023, 4:37:24 AM",24999.899,0,24999.899
6MJRAQZMQS2NKAGI4GMO2T3DB5LK5BTJNMSIR3WSBS3DNTFEC3XJ5ON3BY,1,"2/7/2023, 4:27:24 AM","2/7/2023, 4:27:24 AM",184.806,0,184.806
HJYY25RV3XMB5MNJ3J33PT6M2XJT67F6DEKSEJD3CAA3C32IZWTWEUASFQ,1,"2/7/2023, 3:03:37 AM","2/7/2023, 3:03:37 AM",0,1427.709031,-1427.709031
E4263XRDNFTSHU54PHYJFNRZIJWKYATAXP4J72QL4JAFNQ7IMHCRKGDDXM,1,"2/6/2023, 11:27:14 PM","2/6/2023, 11:27:14 PM",0,9660.720668,-9660.720668
DDKEHBRNWTEQ72U7ZVAIXAFYCSI44ZGKSOC3PTQGYIGUWYCGNBZMXYINO4,3,"11/3/2022, 3:30:05 AM","2/6/2023, 8:27:14 PM",5535.768343,0,5535.768343
GYUKKNUW6K647YKH2NFG5TFJVGT4UMWFCCCZRJPWB6FJ4TON3OTVWXFA4M,1,"2/6/2023, 6:37:28 PM","2/6/2023, 6:37:28 PM",0,75,-75
AW2YPWZLDBI4XE5T6B3IT53WJAGTQHWOGTWATWQBIOL67XNRMEIGO3SSGM,1,"2/6/2023, 6:37:14 PM","2/6/2023, 6:37:14 PM",30899.061,0,30899.061
74MZ52A25FNMYESXVTKHYHAB6BVJRWPUUAYALMZGV4Y7V5VJH2LWILAJAM,1,"2/6/2023, 2:40:42 PM","2/6/2023, 2:40:42 PM",0,221.011667,-221.011667
4HKGET5SOWEEFVRZY3L4PIUF2IW3ZFVLZDL3WBZOLNCTD4LDKY74RMGV7U,1,"2/6/2023, 6:40:56 AM","2/6/2023, 6:40:56 AM",0,1238.132415,-1238.132415
THK2YFN4AAZWTPZVE5FOHTWQKONUWXV5H37N3GFE5PUD6JCENIVVN6EWKM,2,"2/8/2022, 6:43:29 AM","2/6/2023, 4:32:51 AM",0,40970.342513,-40970.342513
FCNBKSB7COE663LSPHSPE73INFM2IMJJAX2KB5JXVLKM3TDZGRAGH6QLXU,1,"2/6/2023, 3:37:06 AM","2/6/2023, 3:37:06 AM",274.435396,0,274.435396
7KLDTRZB4CRHI4X5VR6Y4HPWOWIMDRL2ODXVKNU4QLIEPT46KHSM667F3M,1,"2/6/2023, 3:37:06 AM","2/6/2023, 3:37:06 AM",514.899,0,514.899
N233U76NR6TC2UNDNBFWAGHKU7JIURQIEXZLXIKHADHD5NTO7EERL26PGM,1,"2/6/2023, 3:37:06 AM","2/6/2023, 3:37:06 AM",1634.911097,0,1634.911097
6CLAORLZLECGCQLW6FAOGLOXEUWIQEOZN5WY4IGM2G23JMVYITPEIIR3CE,2,"2/3/2023, 1:56:06 AM","2/6/2023, 3:37:02 AM",3550.927,0,3550.927
LMA4EH2G44MBTYZLTN4J45DKWLQBN6PNU67PB6GS5KK4353IAGE7S2QECA,2,"8/20/2022, 7:04:40 AM","2/6/2023, 3:37:02 AM",74349.287616,0,74349.287616
UO34O6YLASSJ42XVIAMU3SCMBJPHNE2UCONNKOKNVBMRMVTGJB5A35TWLU,1,"2/5/2023, 3:21:46 AM","2/5/2023, 3:21:46 AM",116.991,0,116.991
FEOXARQ7TYYA64LFBOQOOALJOOJSVYEUQJ7UDR357P2SXMPEU3KE3IBKLM,1,"2/5/2023, 3:21:46 AM","2/5/2023, 3:21:46 AM",448.542856,0,448.542856
U5O32KJRSJNKBN4O3GUMKYMGWLQT3556XFIUZI5SKLI3OJTPWYDUHIQEQI,3,"1/10/2023, 9:34:02 PM","2/5/2023, 3:21:46 AM",4360.1553,0,4360.1553
PHOWXJDN4WVK2CC6IU4WA3CIUA4LKL5AQ57BAJRHJPJ4FJ6NMCQBHGQCFE,1,"2/5/2023, 3:21:42 AM","2/5/2023, 3:21:42 AM",40011.142643,0,40011.142643
U4A4EIWDRROEL7T3DITHXXE43Z4EQKENM4JC26IZHXYVJIJ5XX52MMNKFE,1,"2/5/2023, 3:21:42 AM","2/5/2023, 3:21:42 AM",52441.855,0,52441.855
J646EMIBWD65RTB5Y536BT7A24CAW5OBVFXUBDNUTUN7OXORZMJYMZWDMU,2,"1/25/2022, 4:30:55 AM","2/4/2023, 9:05:29 AM",0,2209.440541,-2209.440541
IH2A5K5HKFKQHGP7CLFBPJYDM7TRKMVAEG7VKADEHGHIDID3O7RXC4JHXQ,4,"1/24/2023, 5:05:24 PM","2/3/2023, 8:28:41 PM",0,200000,-200000
72TRTWHIBCGMXBLFZ7NRLQZGUYXTJGPTLSODADU5S5IAM6J6VSJEZ4CM2Q,1,"2/3/2023, 7:53:05 PM","2/3/2023, 7:53:05 PM",0,1140.250877,-1140.250877
VCSL3CRHHDZ7WE3NOYO7WPM4PRBLMNBGGOICH7D4DDBOIXRMVI5GDUNQBA,8,"5/30/2022, 4:13:10 AM","2/3/2023, 7:42:56 PM",0,128000.3,-128000.3
RFVGYJVBKRYRCLO4ZWQCXOHRRWNDKNXB6Z6HGFJIS3IJLIV7WR5FYKLCSE,3,"11/9/2022, 7:31:23 PM","2/3/2023, 7:38:51 PM",0,7316.062891,-7316.062891
7CPN7PTRKJTPJY7CWTMIMGTSCJ36S4AFHQII4PSSEQEN7LR6TZLFYCJQYQ,1,"2/3/2023, 4:21:16 PM","2/3/2023, 4:21:16 PM",7161.898172,0,7161.898172
2LUTIFXQSEIP3JF6VET6GOXZUKBD3VOP6GXFL62E25NQFQGSW2UUE6OJ6I,3,"6/30/2022, 2:44:22 AM","2/3/2023, 7:42:50 AM",0,16614.148946,-16614.148946
MV3M2VDTTFRIHQU6T533WC26EFYCEZ4ERLHIR752QKH5R4CR2BRBDYH5EU,4,"6/6/2022, 10:44:25 AM","2/3/2023, 2:16:09 AM",839.009523,0,839.009523
QOZRZTNNCOFUYX3S2WKYCODOZHG6SERMRZ4PIWRNT4MZD3H4ZPTNTVFAKQ,1,"2/3/2023, 1:46:06 AM","2/3/2023, 1:46:06 AM",164.826,0,164.826
QZHSVT7RNG3NGRMU53THUL34HNJB6DXFMRIGCD3L3ZTR6H2SIKFYROFFUE,2,"1/10/2023, 10:04:03 PM","2/3/2023, 1:46:06 AM",2091.866006,0,2091.866006
BRUWJ5NQDW75WTVR3PWGQP5AMCRXW67PCV6MRQ5SMXYO5J2UFPUOWE6Q5U,4,"7/3/2022, 6:52:54 PM","2/3/2023, 1:26:05 AM",3433.567978,0,3433.567978
DHYFHSDBJ767L27AKNUY4ZGPGGNRSM5RO6AXXZFIUXZJ5HKLNAVZ5BPALE,1,"2/2/2023, 5:06:08 PM","2/2/2023, 5:06:08 PM",0,38211,-38211
Y4YUB7JL6CLH5RNZJVKMJBA75Z2XVYRJ544PF3Z5PT6PKHZ7KHIOM3PZY4,4,"6/19/2022, 4:55:47 PM","2/2/2023, 5:02:03 PM",0,7051.25889,-7051.25889
I5KIJYSFA3ABYDKCFPT77HTJ5JKSC4YMQTUTCIMQJJOQGNS2GU7OVAR4CQ,4,"12/5/2021, 12:10:42 AM","2/2/2023, 8:16:14 AM",0,1446.569576,-1446.569576
7DVZDKL2ZXP5NMYPN6CUR2SMTTXQXWYS3LCAXWY3NFN7VLLSHO6LALKCHA,2,"10/3/2022, 6:35:37 AM","2/2/2023, 7:28:25 AM",0,50.237693,-50.237693
RGQ7STECF7QJCRN372CJLACA7DFFCGK5YICWRTIC5S6PWOI7RQAXFI2MOA,2,"1/20/2023, 4:12:14 PM","2/2/2023, 7:11:11 AM",2934.639171,0,2934.639171
6IC7LF3LA22ZBFCLF4XUJXFR3WZ2KUJN3PP2ZLZ7TTJZ7GDI5MNJUJJ6VU,1,"2/2/2023, 7:11:11 AM","2/2/2023, 7:11:11 AM",2247.741,0,2247.741
BHUBN5UG67BUDZQYWOW56GXVRDUPMI4LF4N2ECUA3VULVVYHETMJC7JM6E,1,"2/2/2023, 7:11:11 AM","2/2/2023, 7:11:11 AM",2328.8005,0,2328.8005
HWRPQEGX75UNC6R6XT3CTL666YFP3FWILRASRVWJ7PVNLFFYOOKABMKGYY,1,"2/2/2023, 7:11:11 AM","2/2/2023, 7:11:11 AM",2338.748849,0,2338.748849
GFUWE7OCJBXM4Y2R54OYLQBDQETRZKVNWLI6MJ5VIBE626NT7ZWVWDS46M,2,"12/17/2021, 2:50:12 AM","2/2/2023, 7:11:07 AM",2357.6567999999997,0,2357.6567999999997
GH7A2SIEYPLD7HDD4LLXIWTR4SEQ7U36E44HIKLTWMQLVWRMDP6Y5TQKLQ,3,"12/31/2022, 4:41:02 PM","2/2/2023, 7:11:03 AM",3636.69761,0,3636.69761
G3MZIIOXPMIEPCSY5SMW22TJ6JJK4YHOGFCRBRX3ZQSE3VRYD25F2DUIRE,2,"2/2/2023, 7:11:03 AM","2/2/2023, 7:11:03 AM",5990.378313,0,5990.378313
S5D5S5Q553KUWYVQIKTQ6HO22FPUNW2M646J45XRIOIXWBM3XFGHS63HSI,1,"2/2/2023, 7:11:03 AM","2/2/2023, 7:11:03 AM",3178.4252,0,3178.4252
BGKCOZJXSDFVXS7C33IMU3VTPTRW37AQXTOPCYAYH4NJ3L74CQXDSUMSDY,1,"2/2/2023, 7:11:00 AM","2/2/2023, 7:11:00 AM",3231.756,0,3231.756
J6LSILER6VM35Q23WGUOFS23KNISX5MEWOMQKZ5IM26VDRX74QHFKDZEYU,2,"2/1/2023, 11:28:24 AM","2/1/2023, 11:31:27 AM",0,561,-561
GBGW6EEDFSZFBANRYVVK7THDVSBASLYGLKGV6JTQGFSRTXYIWPOPVNO54Q,2,"2/1/2023, 11:23:16 AM","2/1/2023, 11:31:27 AM",0,5409.112363,-5409.112363
XFEEYEG5IKS5LUEDHWE3FBOM2PYB426IZLTAP333MJEWTFMEIU2CZNELTQ,6,"6/27/2022, 12:36:34 PM","2/1/2023, 9:26:20 AM",0,7579.058598,-7579.058598
T7GMZMENCIHMOPOZ7OZMXGIN7MGYQYXNZ7QLP3QDUIIPEYYGDHLYAZUDZM,1,"2/1/2023, 9:08:03 AM","2/1/2023, 9:08:03 AM",0,494.9,-494.9
4X3LCQ7ZE6H5GGNVPQA2STGV2OMEDSYFOUODL22BVUCLRDVTLIJSNFQOW4,54,"5/3/2022, 5:30:17 AM","2/1/2023, 8:02:54 AM",0,77420.786934,-77420.786934
LR5MBROAIQ45G4QPB7WNARXVTX75FKOTZNCDZOZMM3APV6FNUUJYXYZEXM,1,"2/1/2023, 6:14:06 AM","2/1/2023, 6:14:06 AM",0,3300,-3300
PSOOR6HOKNJDQ7JAK6AQMBA2CID3ZWBFEC7F6JXWMGJ2EPINPH2VZEEVPI,1,"2/1/2023, 4:54:45 AM","2/1/2023, 4:54:45 AM",0,5999.9,-5999.9
UTHYNI3GAMB4RNCWI43YKXWFUJQTFIMSOXZIW7JMB5BZH36VAETADUC7ZU,3,"8/26/2022, 10:41:19 PM","1/31/2023, 8:47:37 PM",0,104207.602518,-104207.602518
3HRBNPIXJCPCCQ6OWMWDSRTKOMIOSO2ND2CHUDXSP43YTYKAT7QFMBN6RY,5,"6/17/2022, 4:53:13 AM","1/31/2023, 7:39:31 PM",0,1446.950018,-1446.950018
HKKDXCMORR2PVYOF3SONEGF3KBF2UVG6GYMYDDW7WWBRHOLVJUFTFJ5GZM,1,"1/31/2023, 9:25:12 AM","1/31/2023, 9:25:12 AM",0,3320,-3320
OUKGX23R35CRXLNLZNP6LB73OFMGKAM7VY5U46IH3XXAB7KRW3REQKDUTI,8,"4/30/2022, 1:42:17 AM","1/31/2023, 7:39:28 AM",0,6974.838784,-6974.838784
6GTL65AQ5LBT2BYTAT65WHS4WMF7FMNPNC642RZSWXGMAQOQEXI6XRQOXU,2,"2/7/2022, 4:05:12 AM","1/31/2023, 6:10:58 AM",0,3341.141759,-3341.141759
FNWXYHJCTNF6ONHG4WD7ENXV53MUKVZX4UCZOBOL5T3XICCKXAG5MG2KFU,1,"1/31/2023, 3:44:33 AM","1/31/2023, 3:44:33 AM",0,1244.398777,-1244.398777
XDEL43IKJAABNXQRCTERZYZI2PSWUER7GIGLW5P25P6EOW6ELNEIT3WEMQ,5,"5/15/2022, 9:53:56 AM","1/31/2023, 1:08:00 AM",0,3103.7130700000002,-3103.7130700000002
